winter_day,100,90,75,50,25,10
0,16.6249716081192,16.590436508855987,16.54328486589981,16.560913925205778,16.622025914517554,16.805513386180483
1,16.870810919927614,16.8397123129801,16.788719328523438,16.768962995136803,16.85443632549716,17.054971652502054
2,17.01898458058702,16.98679621382161,16.95625574157828,16.924146116261614,17.01732695044908,17.25822010998397
3,17.098447750796712,17.068688980955162,17.000942797153552,16.97826099135931,17.08320398637318,17.325262553902018
4,16.94894606927091,16.921836636324333,16.850440931733853,16.83822327834336,16.935177523788962,17.144724249354336
5,16.755922284408655,16.706267426803098,16.646304539559637,16.604128887382004,16.687095388854154,16.937409065058134
6,16.51181117882235,16.46180914944462,16.395832779638386,16.333635996663944,16.430974165539197,16.64009806339884
7,16.4879758537239,16.45470381672948,16.399618601356636,16.387271893886293,16.422327001630006,16.600724512656555
8,16.69085420621929,16.67021863279673,16.619041080695926,16.627504270556226,16.677380503244027,16.85333179217238
9,16.962444423093913,16.909856389853456,16.88954595810334,16.91328037577813,16.962422882410888,17.145754072830037
10,16.99167891621364,16.945017215391,16.932253195228256,16.947686348531,17.04854095933535,17.29744326468025
11,16.858521288241963,16.83549802413474,16.831599915452973,16.851342177016942,16.928739425354905,17.208802374912548
12,16.76622956127869,16.725004230657902,16.72818451365797,16.73273877033701,16.803005837442026,17.06681001028387
13,16.475364182892328,16.480087687298358,16.4833502495673,16.479678714349824,16.516794839780047,16.750281054393987
14,16.29381925623583,16.2819058315858,16.30719047608324,16.290086126758304,16.307922106165524,16.514982040190176
15,16.505154897594426,16.514521786839822,16.515987730319292,16.5027979847082,16.522265854647703,16.710608504105235
16,16.769299990558537,16.76718377158054,16.77382555299097,16.73039229391432,16.72631877023711,16.935764656964793
17,16.832147329365966,16.82446459195622,16.83100934697473,16.783399837592924,16.806353586746635,17.057474786653998
18,16.639532313277744,16.654139618846127,16.642355536229214,16.604557408404805,16.64878138524624,16.916652048571546
19,16.45516213708561,16.453467454752094,16.439373649512085,16.415813365184004,16.44916027055415,16.67062174180764
20,16.171712579580323,16.17215125788535,16.176247605323145,16.16151403809135,16.160465059241968,16.39563137057876
21,16.192497505160986,16.176015948824052,16.169078915606576,16.12865328426637,16.10898087011126,16.306121423856943
22,16.65406639305627,16.653993879374987,16.6379192561992,16.580420950900592,16.549299788049552,16.712968242349728
23,17.081186170745926,17.05346438573081,17.055062177644693,16.998554214537478,16.99807559863009,17.17845247739184
24,17.06129916595416,17.052765527411474,17.04852426491309,17.025818914338863,17.05550337024772,17.29327195052554
25,17.003942098991715,16.994208473563948,16.98103668956495,16.98044485246737,17.047447066107882,17.33713410168947
26,16.76759521510449,16.75870161025946,16.726073990299202,16.727657585229654,16.836897790782796,17.119819496986835
27,16.560495077406483,16.559616874664304,16.538994051475015,16.499013509640125,16.567485466602623,16.7789647702206
28,16.574477749970676,16.57028071825441,16.548183966419924,16.527138547793236,16.537117283177288,16.706218610826745
29,16.867042902492734,16.846800049220903,16.82076794248929,16.79821078347355,16.82222686645974,17.00954690514608
30,17.074935202688785,17.06188136659085,17.062238044318974,17.05139958300138,17.110347896075286,17.318691371085773
31,17.058583223827277,17.04173445577816,17.020994967331895,16.998226916296506,17.09676090802805,17.346054707146067
32,16.92393515019812,16.923486270921334,16.903412249018714,16.90356587336747,17.016133094996917,17.307179470592455
33,16.908092082636532,16.895336814874632,16.860715057304578,16.840311301177145,16.948817885768523,17.244420355504577
34,16.70213522880197,16.68170597465726,16.643630451848285,16.599381440671127,16.690447021711904,16.91805283435888
35,16.588316350112564,16.567651950674733,16.51530426878728,16.457231586144662,16.548064284807612,16.75518053890433
36,16.728042391545863,16.712971255483332,16.702549378468984,16.679999788824365,16.778575670119505,16.960677636905263
37,16.925688519331192,16.92546020526863,16.915108489031127,16.934043807901137,17.038361628856528,17.244113722255147
38,17.162252686842777,17.152381494952973,17.120396861440135,17.129717574387595,17.26321522924214,17.50320839757256
39,17.09968055883218,17.090769844837236,17.074468337205865,17.088511714183714,17.245992491661422,17.513438877564518
40,17.005967689458128,17.003645057832674,17.007675770503894,17.03146643967545,17.171485575091374,17.436249094680754
41,16.803803269459298,16.793687682451075,16.7792307930562,16.787916229792014,16.90720093013882,17.103486910920132
42,16.896987089708205,16.87923942178836,16.85012610923366,16.827419455264515,16.911809640180156,17.083693619751177
43,17.32778693415501,17.329170292028092,17.30955056713218,17.29723878757635,17.388240053127298,17.54679810713773
44,17.5385883449245,17.522538304926794,17.51188890894589,17.52368833811095,17.605766764335396,17.824772904055678
45,17.418312231465507,17.402354787690772,17.402730227912414,17.44953502603982,17.559064268201077,17.80704981301567
46,17.00353127986838,17.0033489868701,17.000060912199384,17.01766043277667,17.157604735372896,17.42861836957216
47,16.664461720180423,16.651762595468576,16.64194472241662,16.680873917200007,16.822627683301913,17.094590592456576
48,16.303416293808986,16.296669743285577,16.29053809580764,16.2991089592118,16.42928569930542,16.6588264958209
49,16.264182477866775,16.25741168927708,16.223343799313607,16.240211264723545,16.353778505613157,16.52923937221683
50,16.4404903108383,16.42083050481346,16.40697303374599,16.431205763726837,16.534115377387565,16.75188991809911
51,16.573751892103665,16.563888619246967,16.55523336123963,16.58520802879142,16.709440007795394,16.987793433008537
52,16.35757147042206,16.360228512852032,16.338179998751606,16.389595413581848,16.550673188818823,16.866399328324157
53,16.065551496734994,16.067233460572037,16.044409391015417,16.109315608835434,16.259407347101767,16.59256893919935
54,15.652044362269072,15.642049886448474,15.624283345154472,15.684149659060557,15.840594660290362,16.15955419199606
55,15.36822301050793,15.347586282451473,15.323442250392706,15.345186607538675,15.493902137661003,15.757814250926387
56,15.200045998372705,15.191231929953108,15.166587886775531,15.194404209382139,15.265214319861405,15.4691451470411
57,15.117112761389325,15.108711767647993,15.103558946426089,15.123585379653766,15.19254012676707,15.417708071620503
58,15.097322876707382,15.073630217597971,15.076944784441642,15.122947367408026,15.22637615927419,15.511293160208234
59,14.92035569807942,14.912848208693058,14.907435839222666,14.959466479251633,15.092311895129855,15.431145820897138
60,14.645553722815196,14.638816756607797,14.642822009426927,14.695356785723122,14.828493282807583,15.192402920145673
61,14.438800836439288,14.43574155655583,14.433440572458665,14.459551349493633,14.581067750696931,14.896194117583427
62,14.284661130220414,14.285089181649202,14.270765653675916,14.27447492169212,14.375147098810354,14.636503611809024
63,14.217462822677767,14.210414769193616,14.175238030260779,14.182295712357238,14.226025142899893,14.447530761173544
64,14.454362769259196,14.448381253592375,14.42351625565986,14.451967974757677,14.504748008707713,14.720740944486566
65,14.72044522545052,14.706099171585867,14.678163229386174,14.687598284770566,14.747582609559283,15.017861497823342
66,14.802925773835096,14.786165057796197,14.753975053337243,14.759656134556948,14.810869363438062,15.150966801174508
67,14.6934403654297,14.668193753946879,14.643886639934722,14.640681395096093,14.68490913265814,15.034236762592146
68,14.614199753699888,14.59042998383203,14.573939131676925,14.557247848301964,14.592728838066604,14.92403819461966
69,14.523427379523417,14.506169864926575,14.452994734997086,14.424184609842046,14.436596341828883,14.679075004935358
70,14.475062201925567,14.462109338433565,14.390195050435972,14.332222254607638,14.33882058913308,14.532108395847674
71,14.725421039458823,14.709204433421055,14.656023172529801,14.610449212003575,14.607315898925359,14.809181220417402
