winter_day,100,90,75,50,25,10
29,16.867042902492734,16.83553256020397,16.779946785299103,16.707766193435788,16.65770011322155,16.676181487335864
30,17.074935202688785,17.053239931508834,17.030696079519213,16.97847382676839,16.946316585625972,16.980287284507288
31,17.058583223827277,17.02705380353044,17.00357033487039,16.944358477963714,16.92486862612995,16.97502050435904
32,16.92393515019812,16.909125969153017,16.876626952447594,16.84767975923353,16.839423174041286,16.89258863937171
33,16.908092082636532,16.874959962395515,16.834368701773773,16.775289147167047,16.748478107363923,16.799042373206518
34,16.70213522880197,16.673353682904615,16.61364625377756,16.513334713672148,16.458925612604833,16.48828772407116
35,16.588316350112564,16.55808661986104,16.491655197477893,16.387031298663313,16.34670225445136,16.356557267095223
36,16.728042391545863,16.712466951511527,16.673273375615697,16.61863292669034,16.618282537447353,16.651219081952625
37,16.925688519331192,16.922393934449072,16.905757475163785,16.894123489533435,16.897407225201864,16.962889861586195
38,17.162252686842777,17.154543471640554,17.132081228183534,17.111666225270962,17.12813171243728,17.201224232154495
39,17.09968055883218,17.088835401054514,17.06647635946036,17.05354927223662,17.08649182487562,17.148826281249963
40,17.005967689458128,16.99610680353708,16.98429895301622,16.969229914254676,17.000410884983662,17.04575903133418
41,16.803803269459298,16.770357309933896,16.748961260497946,16.70716297643385,16.681202089848732,16.696011037985183
42,16.896987089708205,16.868524768607077,16.835810777221948,16.75991244959243,16.711692766043758,16.70679254166116
43,17.32778693415501,17.306131204506926,17.282483891314065,17.241468957346083,17.20301275363813,17.20508057985401
44,17.5385883449245,17.52024943660421,17.486145007345286,17.463605090679593,17.4716585099603,17.499374502415442
45,17.418312231465507,17.395985987946496,17.37851051066102,17.381051948421423,17.411208403572495,17.46659551413089
46,17.00353127986838,16.99138067121112,16.991147509683262,16.984585271293508,17.033152338395443,17.079398534399463
47,16.664461720180423,16.6541478264715,16.64040230236937,16.638938532191297,16.672986536274816,16.72371777994645
48,16.303416293808986,16.301674960856364,16.283214168532982,16.261027692600656,16.258452958756937,16.272250331060288
49,16.264182477866775,16.254824471454604,16.224167307112864,16.18621262345546,16.168242507246234,16.177007472583128
50,16.4404903108383,16.417569494190452,16.410401795630435,16.369666956029356,16.380917419647567,16.419661960868886
51,16.573751892103665,16.564113784999044,16.56459766933675,16.544161483908262,16.588785178756062,16.67751848633602
52,16.35757147042206,16.362750073475507,16.348881932522627,16.361168131238532,16.433926941243126,16.53758656950744
53,16.065551496734994,16.062258540665635,16.047270350507848,16.08069538563561,16.170494355520226,16.29264668650575
54,15.652044362269072,15.654812262397476,15.62775209658592,15.637736695099298,15.70137835446789,15.80993467385864
55,15.36822301050793,15.357210873105053,15.3226618668624,15.301621141700583,15.323599534376305,15.373600943942613
56,15.200045998372705,15.188613008170442,15.157668626873093,15.126849063951692,15.108150420770578,15.148690232375785
57,15.117112761389325,15.111768656064037,15.080638097330334,15.067301124033948,15.060505444137977,15.114406207399872
58,15.097322876707382,15.082722677488105,15.065160134608865,15.081903857501862,15.121028323275796,15.21820857028756
59,14.92035569807942,14.921908769787764,14.923917611556492,14.946132056842744,15.044644018602925,15.168458041627487
60,14.645553722815196,14.645412809664824,14.649601636993225,14.66595048588012,14.756876977367162,14.90018132820745
61,14.438800836439288,14.43678115355076,14.433606270007033,14.433293108739065,14.503030925357937,14.630145833092188
62,14.284661130220414,14.280248048758597,14.267087912670675,14.249215622679412,14.28200539260818,14.369910460919026
63,14.217462822677767,14.209241660851994,14.170846924727178,14.137396322738358,14.136705169184726,14.208033088223658
64,14.454362769259196,14.46032872439604,14.428730608091882,14.41534960177587,14.441085033012817,14.566738744348084
65,14.72044522545052,14.713014105394949,14.697214499867865,14.692051333153143,14.744123938616037,14.900656197574415
66,14.802925773835096,14.805688373503482,14.783412401254449,14.796720868181712,14.852683515151295,15.019591103998625
67,14.6934403654297,14.68692085064623,14.665476453929672,14.671452047825573,14.731001478801637,14.898080615251702
68,14.614199753699888,14.614846432377124,14.597307310505649,14.593387912460175,14.598396596150705,14.749194765252748
69,14.523427379523417,14.514351528137233,14.47297478446847,14.440946642757892,14.430886215575702,14.518626524642533
70,14.475062201925567,14.461186513298175,14.4076099295195,14.382736042352226,14.327891798785911,14.39962817533243
71,14.725421039458823,14.710985148251558,14.675022616653761,14.653023530052392,14.637094878979989,14.72294430870278
72,14.996564754439941,14.987429068343246,14.96393369331711,14.936858494288721,14.953711670651828,15.084430563277618
73,15.103852841674954,15.099795516509158,15.084873789356674,15.073308498850881,15.092750561646572,15.226299549882174
74,15.19059153344098,15.17546192381107,15.173020604188658,15.1784351790654,15.182900384474674,15.334867575725571
75,15.179860714477464,15.176382326059894,15.153151833535006,15.138847226089165,15.116301040115626,15.25724117430887
76,15.209138570553513,15.198200342938621,15.173861348845506,15.138589663116324,15.09019912773714,15.16827467788876
77,15.448941600824524,15.43111619836901,15.385488492805967,15.331949743113709,15.260109354937812,15.288661781949768
78,15.88349808443068,15.8614944102125,15.796377382043033,15.767334626328388,15.721398560478885,15.773305925199807
79,16.15249908401987,16.12367550573967,16.06274996109332,16.042466812357475,16.028867549471673,16.120722864728037
80,16.212671656725952,16.188750096800455,16.14663818714396,16.122830940348873,16.099190595434287,16.207435640882952
81,16.19063423868992,16.157055335960806,16.101300839640764,16.078868065132884,16.03987307251532,16.144047585515295
82,16.116265522878976,16.08095091061073,16.028700400509436,15.983524731262541,15.927696307451253,16.006054567857944
83,16.1809495644392,16.14309349574315,16.071341369697723,16.005039159666612,15.90814991575063,15.929319851010202
84,16.3831489255998,16.334709015093658,16.26706191119657,16.176913949861586,16.059339416901807,16.044906084015565
85,16.700069512503525,16.67057194998634,16.574301304844994,16.47756933805003,16.369202448526448,16.35235064899991
86,16.999503979170942,16.959953866661834,16.852455909087716,16.761064665089663,16.67299104731427,16.682228561806483
87,17.09043017495662,17.0561516396073,16.964115790853963,16.868528711451166,16.787418455234185,16.84106649625405
88,17.00940300016409,16.96555719224874,16.90120879626421,16.826719129193762,16.75571816303229,16.816017813559647
89,16.91614550504239,16.86483998808323,16.78156814062966,16.704697631363945,16.625863448613067,16.637882512774752
90,16.745623032978603,16.669762487797808,16.586723736323968,16.46870025204286,16.36102848133968,16.302467635903927
91,16.785508909762306,16.699945646376538,16.62287855370741,16.47744653640149,16.319374542834115,16.24859651732552
92,17.05456668228971,16.996348709478262,16.90478257746747,16.761772802295503,16.607700396405797,16.54701171880186
93,17.411770929649318,17.342831245158276,17.250449700831595,17.125135094739452,16.967574979057307,16.890215365381135
94,17.598200623429594,17.527745426183085,17.43699964430908,17.343922270497583,17.242899985126922,17.197745263256465
95,17.822961985831974,17.745203614228576,17.654052786991652,17.52371612349197,17.429199823412652,17.36880585543789
96,17.821909554043152,17.76676122063541,17.69930407265806,17.58320270037297,17.48316296081332,17.407395906742614
97,18.205147804645918,18.119417495970524,18.027304898654737,17.870726213347243,17.726130212058877,17.587306084074793
98,18.4688138132888,18.37940395076885,18.27261947372625,18.08952591651696,17.94867843084447,17.78901486377472
99,18.945956186354433,18.860785118457112,18.734393228425386,18.53117626638159,18.358182003680618,18.151268028245337
100,19.339099044260543,19.25568613077328,19.12660000651749,18.90569774362304,18.734210898761084,18.485369060386397
101,19.923512011725002,19.84368246560799,19.71762884427916,19.49222605288179,19.253554208376862,19.029820343649725
102,20.134695508409013,20.063714721226905,19.923624357523643,19.695474871440506,19.39022812459987,19.154592179252393
103,20.941087404204797,20.862039071932106,20.74076095637607,20.39831042706803,20.08410993520398,19.82483695201232
104,21.528465174003358,21.42974547296066,21.267867594346676,20.893364978360516,20.559314711743127,20.320384554286946
105,21.628291599396274,21.545500937873893,21.42400637820278,21.038035332626432,20.630040588003276,20.356090206463506
106,21.76162432970051,21.674288561161667,21.541724270211695,21.174839832225988,20.767182013465728,20.456137834938545
107,22.050778461301267,21.97511104984699,21.839213425367525,21.501018886167056,21.071121585268152,20.72163529884933
108,22.14083054749859,22.073570954153173,21.933483827702688,21.60704206654735,21.144341219638946,20.755823809827646
109,22.17443697019574,22.089925337101064,21.91926512234242,21.605078911797968,21.108780740977938,20.679134696575996
110,22.174912415880126,22.058967471821557,21.887127045020268,21.54564051717745,20.99849408719733,20.604431003099098
111,21.94847608084632,21.84277935959168,21.715679692635092,21.35312070108496,20.74118661867,20.395951426078092
112,21.480471767206467,21.412192524140252,21.29181646192282,20.955984880190282,20.369606943430064,20.027878574340903
113,21.524429432950736,21.449122302115875,21.304180534093447,20.992574657312815,20.425735475422506,20.092360641287943
114,21.735680543622465,21.63516406414351,21.49910528938371,21.23022462274419,20.611057591207473,20.229733983436716
115,21.76864418499618,21.686925090810686,21.541555767792474,21.299703581055578,20.657302848162512,20.239953644581888
116,21.44622977874957,21.35189198774374,21.22547172606598,20.941465442900455,20.320905976216746,19.890411687879055
117,21.30088925148437,21.236842285297552,21.137373081464848,20.85728214545893,20.185589162691137,19.757931862158788
118,20.773572399456903,20.705663151629043,20.612906087561733,20.373791064725598,19.76863939251015,19.284606456045175
119,20.63617202740491,20.57025860442283,20.515280843428943,20.346936383441406,19.75523579248144,19.23832031808204
120,20.63278139093205,20.597813796750295,20.5287937242518,20.36949972390904,19.7806154992706,19.20875823850132
121,20.76808931024836,20.74255777779282,20.665451905397298,20.492775193398135,19.92396473142461,19.349214247597285
122,20.756767198516084,20.741448780602905,20.701283133213533,20.56917758290632,19.984051538044554,19.34999224441601
123,20.538905043499156,20.52079120290142,20.45366531092384,20.363570783828187,19.843743676964774,19.211649539055394
124,20.297649359503502,20.267520333531635,20.214201869635524,20.070191021517374,19.61711839099545,19.04109477380006
125,20.169329237081143,20.15056987668241,20.09457537525916,19.918912784249056,19.407279877639304,18.88510074971705
126,19.91871568072913,19.895848003616283,19.835029668367714,19.694200585175395,19.231578044834194,18.667342424601927
127,19.682592501388033,19.659493463743765,19.632111977670515,19.46669243211227,19.07749320226812,18.53835977842424
128,19.74955035330755,19.72816965578464,19.707430759970936,19.570761057189262,19.163055687529937,18.685737945147185
129,19.860380549943635,19.818821181157084,19.758071360114,19.64191351902746,19.294827293870405,18.76369056567442
130,20.060895574518305,19.997180422099863,19.927481918044784,19.796542051904634,19.486204689306682,18.995052616696004
131,19.851482910379946,19.800504832982988,19.728076136008145,19.588678576995786,19.33481525903594,18.765874742178443
132,19.950452793901533,19.89687138667522,19.811258431296725,19.650562069077328,19.414601077606523,18.872565289750156
133,20.056256674087912,20.023326873027127,19.929758938721196,19.76787281430212,19.525970263980977,18.977744535997104
134,20.268575638225748,20.23135418163818,20.140229187632016,19.982837916812816,19.73717896380872,19.239666156792374
135,20.730056209541033,20.643376101911212,20.548905312599175,20.358293449778994,20.246491589993475,19.824131486070023
136,21.29149074064722,21.20876127868807,21.07173071901354,20.776056556117663,20.70244784720139,20.329726068304293
137,21.741832354267157,21.66546891884839,21.527793130277075,21.17127741063859,21.048294763945837,20.695963554489598
138,22.02013508900249,21.91100859047928,21.760969491647632,21.358466773090104,21.075799574001564,20.779077722839997
139,22.1311958836966,22.0344865420671,21.864439775585282,21.415138053791622,21.05077356130296,20.83816917724962
140,22.20370586272487,22.09080821796417,21.906631944920655,21.422622985133184,20.93799678865722,20.82416814499134
141,22.532295720443315,22.408812931075214,22.19803362308346,21.671565837687492,21.223272929481578,21.175167915998813
142,22.934725970845573,22.81196389728919,22.574566603980454,21.978730476532316,21.463394353448763,21.43131847628268
143,23.566012977167514,23.428477989326925,23.19982368842545,22.520071874060942,21.963773480850694,21.87282128865951
144,23.836204803197568,23.65626514079287,23.378600705352056,22.64703011667913,21.970605916984734,21.85512592660662
145,24.012984538054205,23.836731794881356,23.557929750738616,22.84186672652542,22.009051696124686,21.93598858168818
146,24.14103876977815,23.938046153600162,23.684676208074883,22.963555345554372,22.103939102596954,21.95042925676227
147,24.135153414172454,23.940804475233115,23.64795658623571,22.938864758994857,22.07287754722869,21.946840289420404
148,24.23948308394119,24.025191832490048,23.733777930275277,23.056106828281596,22.19482607392689,22.0659787107733
149,24.62928194164903,24.45564596979181,24.116749199813984,23.35867169822579,22.437167021454812,22.305229138792757
150,25.10938418587608,24.964171643057053,24.622666350979554,23.82253537592544,22.819158124581772,22.63660800263636
151,25.486076629122948,25.31396297873728,24.981832149792286,24.094834316984038,22.892935715370214,22.680382461687486
152,25.742814784709164,25.570909712081956,25.22360986715074,24.326325855182745,22.936061017708397,22.65639604321068
153,25.58705150251145,25.43658547658093,25.059399411540575,24.152416097309974,22.706184739416692,22.315736977186347
154,25.60694267845888,25.44206179669861,25.086844917457924,24.220641769047997,22.788781881663997,22.321458001203123
155,26.024960594107185,25.850065120492452,25.458070627143428,24.60819966120672,23.07541792359808,22.545352008932003
156,26.49018632378862,26.295320326948822,25.917227324375588,25.057558584380498,23.379542509287365,22.779233294307378
157,27.14262350460192,26.984444860066123,26.581234518024864,25.72997960565842,23.831966186368255,23.06498730030694
158,27.91963252888046,27.761593082656383,27.379390131421836,26.49737172422492,24.327801375899845,23.33608170319804
159,28.326486219387085,28.15109331435206,27.81835451118534,26.94248097501258,24.7817214667156,23.66270631670149
160,28.25593538445197,28.101581691884576,27.759877022598378,26.971101830540444,24.905361697341196,23.630481564747303
161,28.14000339928293,27.949089907323636,27.57870297444015,26.792293519120182,24.79065413572587,23.49738301494212
162,28.51726163219824,28.303792707150855,27.877964516753,27.01699333088523,24.885638911694503,23.64396794709979
163,29.19102034137701,28.971826766566426,28.58353993471643,27.67710517331043,25.341335863427652,23.9496228968101
164,29.81960210929555,29.58898757761777,29.1856595275538,28.229469564305745,25.824474508047427,24.295006285259877
165,30.168736367531075,29.94699971235096,29.475177993387526,28.551264442247174,26.10246416292932,24.45270986938318
166,30.41798357284129,30.192391429978393,29.716935538415314,28.766448923450312,26.21178150259017,24.533404615552968
167,30.383144898998356,30.202555030238123,29.789210140711212,28.74326466100131,26.15080971558164,24.48278353031126
168,30.458270260536167,30.26240720385585,29.785427937479547,28.67735117178173,25.994347419618588,24.297708888681875
169,31.078377251863095,30.884680783209397,30.360305468398334,29.16965337534704,26.307397867797107,24.55187147298923
170,31.489634256390477,31.29978655466046,30.810747366730972,29.653575911590956,26.83075708668826,25.02860512067495
171,31.811969738977478,31.61616725347373,31.12409149326629,30.04533010128,27.262098150683087,25.282590173227053
172,31.938734978339816,31.76341944613382,31.363882411273796,30.3558666492431,27.699475268497192,25.514800399130987
173,31.988183200573836,31.865012247049044,31.51538618394576,30.571544525848495,27.896872807364304,25.59020601933882
174,31.635902677261004,31.454719202883172,31.10428644979187,30.33207697766967,28.146904645186112,25.647683781547656
175,30.88844173664032,30.670323529202726,30.359452213815146,29.613844441601277,27.646015894957646,25.230481054332007
176,30.699652542363587,30.506990262874037,30.241762135021197,29.429028613710457,27.247480191010464,24.951054413148434
177,31.113861339581128,30.96723748175092,30.70870453553933,29.883054121480562,27.601783778635713,25.356605704758937
178,31.079882997301866,30.977168043701933,30.77382531154432,30.024385902214185,27.802659393707188,25.522626525124362
179,31.32650127205052,31.213529074163333,31.036842796505283,30.297628840567228,28.178949551865415,25.904078441756305
180,31.281327030383896,31.19951507086518,31.056251807984392,30.384415286620655,28.256144710659367,25.92831379905601
181,31.518255682398543,31.43663694785954,31.206981260586286,30.382462505265632,28.202415266575443,25.869567143757727
182,31.91859310320929,31.75879742626801,31.45431862334752,30.564364962786758,28.308249418453975,25.810026225798723
183,32.06266220368263,31.927246253780034,31.64617779709321,30.82366328926671,28.458550264494665,25.89057225974671
184,32.35417447251072,32.18095991487532,31.892363307634486,31.025554010117926,28.740234708678113,26.213065425591008
185,31.98701302415028,31.81881440693817,31.5867150168262,30.874843476752584,28.913346639909456,26.410498409936814
186,32.37496994852497,32.162580213663446,31.945514960829243,31.37572854668991,29.341424664151248,26.76989519562234
187,32.58317047252564,32.42621115170375,32.1531872837747,31.61664201207468,29.618036174614883,26.8609818186062
188,32.83796470402866,32.68187916509063,32.36384308204847,31.644524671922397,29.449364160664004,26.568858052696353
189,33.041765821087836,32.912569788920415,32.60148717652059,31.707979684883814,29.281426662018703,26.290618387999004
190,33.275486515667765,33.09073254867866,32.782924340278115,31.86311266152601,29.425333107439727,26.138090087016792
191,33.87737930141892,33.688716941460335,33.355392451808974,32.513952401603376,29.912288787321373,26.44517780624397
192,34.575047164803,34.38756784603685,34.02401202068314,33.24081586971806,30.819390305546985,27.11814547703469
193,35.08722974392902,34.88199916391594,34.53445248033292,33.6560445414836,31.190108232298805,27.33844499393283
194,35.54888721616623,35.325964524796284,34.986563193612845,34.16208849452857,31.647774510065013,27.69123458782191
195,35.71503689254348,35.574671405214396,35.20594267799696,34.37343975434611,31.811230811856458,27.721417890463208
196,35.680564068744964,35.56783266213925,35.24051713435888,34.52980060783322,32.011679608018326,27.721396764904238
197,36.08770321393652,35.995097528979855,35.68021525194817,35.0092715136111,32.489903941726816,28.00582762917555
198,36.590725440429864,36.53417777001302,36.23838343411024,35.57163919838059,33.18429911913492,28.54474290389371
199,37.1886173828214,37.092185277406344,36.80246023109353,36.16306188339976,34.07449512320842,29.304092393801582
200,37.19391466706631,37.094465872638935,36.832128805757314,36.211365444566354,34.255261227648504,29.564239050025922
201,37.06766377652819,36.91929210845938,36.63573939536599,36.09985550510049,34.21720614545262,29.6424597336011
202,36.596329797549494,36.51571937816092,36.312942113922276,35.79311639703044,34.134707469154925,29.743394917854157
203,36.59465996934095,36.49063498467826,36.335071253190975,35.69142112943363,33.99463574669239,29.560796685995665
204,36.81672706156654,36.648062624979694,36.48824145291267,35.787273164714136,33.96846370121437,29.54635798209649
205,37.41448329414748,37.28956855472165,37.14175009789419,36.37126661965034,34.57338571639159,30.228314388676964
206,38.08878279007893,37.98984806636518,37.76385043536622,36.938418808054024,35.225941625691675,31.071160586084552
207,38.8840933328375,38.68854603674595,38.36041992448334,37.55730150125556,35.800669923931885,31.856123725703398
208,39.313252796617675,39.183079213516585,38.763504716993424,37.919362839530756,36.18413167173065,32.05112012085004
209,39.35406690793502,39.230273146053364,38.81886122722492,37.994249964473774,36.388147165595896,32.14588414332716
210,39.59656067150485,39.4240038255746,38.992064847532525,38.16294652906199,36.59105213607391,32.1714687110328
211,40.1185381016412,39.9888462565631,39.50811231643363,38.54144077869335,36.77186366141442,32.52271821312532
212,40.940233070560566,40.77931620721209,40.260243375052056,39.1752225101276,37.05003177172064,33.143795556874124
213,41.71774923366027,41.6301416357795,41.140571540449386,39.70307895802589,37.291272450429375,33.846349555034664
214,42.894806751492126,42.743611168795205,42.14236133738367,40.46855261426402,37.800385721746075,34.60154087604803
215,43.98081851717779,43.69604495523373,43.07884330241128,41.10046050426361,38.25485777334733,35.28210757473967
216,45.26075080288614,44.89169303123302,44.18886028116418,41.916808335231565,38.60159571603498,35.55372286247421
217,46.72635186645177,46.260391251308896,45.34022701800514,42.8909869717653,39.17829860137617,35.88990942330403
218,48.070964348016375,47.55266307706857,46.628377315059694,44.15447802862855,39.98443145679144,36.80938898002936
219,48.69052985781669,48.230729228513134,47.29157595306664,44.85494220026717,40.49700377657156,37.42603687098167
220,49.03455762087249,48.57292244614378,47.608294942538116,45.2749443933683,40.680742528599396,37.85331677514253
221,49.56636306309517,49.16540270909664,48.280775374208616,45.950861013957336,40.937195721827095,38.32947626276729
222,50.15295141142736,49.85726027009107,48.91220613715266,46.50573478556446,41.209348160942916,38.67646574080177
223,51.049374363520464,50.753047173828676,49.84840030219081,47.18309905862777,41.651555451155005,38.88287373623531
224,52.31053481029032,52.01691185335246,51.166276542646614,48.373233524030965,42.704508614635664,39.51375824610713
225,52.970014834375064,52.75954908213225,51.820027661573945,49.124008556995705,43.31622473525181,39.860864743259654
226,53.32339923938003,53.03630347481243,52.182236283019,49.584299539325826,43.80279724499725,40.35634462914081
227,52.742815887623244,52.47570608835907,51.60144665263866,49.23004735236161,43.744568050498685,40.43687805201321
228,52.696364865303885,52.37473984722197,51.47218671233812,49.14282074797655,43.927877614048256,40.542289669815695
229,53.020574432723045,52.68336495134583,51.6109630459217,49.28114028566808,44.36805665257005,40.636335718680186
230,53.74208044609958,53.419283187963146,52.41938732237388,50.11766714042105,45.14614313485479,41.14111275232086
231,54.67820613628575,54.33271181220777,53.42061361321199,51.15573620976127,46.183907022054875,41.97528410878052
232,55.05124865055846,54.63726584515013,53.80738897744841,51.5301442473952,46.58728925874413,42.2927634676197
233,54.776314436054676,54.357559178599665,53.510994278292216,51.13954822664313,46.51321811925089,42.263578119833745
234,54.51511227582605,54.03301741495206,53.06571027124308,50.81840916028585,46.465500042076116,42.0752278568402
235,54.518198300704235,53.99258224553598,52.938110143899074,50.702637470153995,46.63002347933668,42.111183849541796
236,54.76505311700458,54.199280636541936,53.16003629915243,50.79421650520816,46.79823415927663,42.140380436425076
237,55.341976189147346,54.8891777654738,53.858163401423774,51.41631824108592,47.340297241863965,42.354516758222125
238,55.8145655578062,55.434583671579446,54.48948954384181,52.06653395358099,48.02479896805028,42.72819316102781
239,56.464531555842996,56.02635361314747,55.144800306246765,52.69438725724512,48.936518506109984,43.53768036396343
240,56.88395964816684,56.31195936484245,55.29699845063176,52.87083499670611,49.265270501174776,43.89588553524662
241,57.39053542152608,56.49737465758888,55.190969250059034,52.81820901244977,49.66639883817997,44.334240383981395
242,57.75853598378864,56.754002516079126,55.178624805813094,52.70260295669756,50.004154477769156,44.50288994594548
243,58.39124359099197,57.23863331411979,55.51824139431259,52.85007377196643,50.18989472645679,44.94752200601413
244,59.97133611439596,58.5630080654988,56.58507657697012,53.789771807964875,51.08514877661305,46.05146856772175
245,61.71964714879137,60.00249019793738,57.889748393432555,54.55969220476046,51.93188686281707,47.09065145434933
246,64.10349454301846,61.97243700082821,59.289460638232484,55.274432703138494,52.77922330873176,48.12053798540754
247,68.02410833571494,65.18553046312489,61.90362487920938,57.30230625140338,54.24593745756061,49.806864771766115
248,72.37014114180644,68.86550256029659,64.59363099772551,58.91159192941267,54.94134731420296,50.618293525975226
249,76.54616669184313,72.34748219135408,66.93202669851175,60.228416721768724,55.43589808629751,51.03790770129579
250,80.83272751789315,76.6643818807458,69.79115881158668,62.108074058948766,56.22956587445265,51.52114698535598
251,83.52023602752858,79.07773982208136,72.20596916201292,63.22673903560778,56.65854476489909,51.99622039403687
252,87.14506394154083,82.90715006624657,75.67626633995806,65.40655909633568,57.93559349136067,53.162898957610075
253,90.29318118892814,86.14179368741222,79.34382640362435,67.88120811874843,58.98598967765005,53.85998156838172
254,93.24862497341192,89.64909858241768,82.81720042105486,70.09079180806619,59.86093637978675,54.36082978023742
255,94.33127890139947,90.74301861208473,84.74855176586978,71.71119664801016,60.28044238896279,54.457211163785644
256,95.95946191023143,92.73173332223732,86.99617053639082,74.38010688594261,61.3907719572599,55.23829310553721
257,96.69268992219048,93.57963292086401,88.02920442574556,75.40635666218017,62.30045524107103,56.06937996496224
258,96.77835081179599,93.95154341011592,88.69771980877024,76.79905660495625,63.55392189352628,57.05821836043337
259,96.32136315343864,93.79080448806893,88.70759201182022,77.45303601491287,63.90619105778521,57.26691980402129
260,94.24791783395658,92.0701392186739,87.56815366723755,76.80278351647138,63.824924028619314,57.20289272439934
261,92.98446358588224,90.50884285185964,86.13252087300222,75.86602238406373,62.98475568915527,56.47156742147883
262,91.58295707648445,89.09316770022494,84.83365755661256,75.31756590137465,62.68226299800644,55.97223447928589
263,90.41842721875754,87.95316115933649,83.59807081227626,74.35277982693567,62.22444079998106,55.74866651209578
264,89.93877080382805,87.87699437660726,83.93950031502774,74.71075629737527,62.18436864719596,55.58592670969561
265,88.89496153247879,86.89791041707451,83.02654801064011,74.5762655698501,62.108059597444395,55.43398231219717
266,87.84883757216029,85.9552398498608,82.510896237885,74.16932870484894,61.468890320225405,54.990624481525956
267,86.73322007910637,84.83114330760331,81.63577599603805,73.66690811745374,61.31543112990217,54.517060111375216
268,86.11313476538112,84.05749698301922,80.7845628776339,73.11806274135283,61.15480215805597,54.244722732606604
269,86.43859593139635,84.53218845597382,81.03566044411552,73.20172412969616,61.343408846098654,54.621675129402156
270,86.43932184676363,84.52243906885154,80.91769992102704,72.8642433683318,61.30111026308351,54.492183252065246
271,85.86692268763636,83.64707850361532,80.14047119339263,72.17246944210204,60.74204487271897,53.983875513369405
272,83.8247109182068,81.65774669322839,78.36143243237508,71.08901600150764,60.200292955524084,53.20961459542236
273,82.15301095269965,79.96517516709095,76.90789160691997,70.3266545655334,60.017286332285224,53.14837035460015
274,79.7996760209659,77.7701007462217,75.33259745330247,69.59827867116046,59.59214603929116,52.93201968689534
275,78.134517111924,76.06449547762658,73.61189091112844,68.59464128025265,59.223290854658806,52.849481503610775
276,77.12429438402411,74.99801393215182,72.72063779277312,67.90574027219903,59.19489093929115,52.755649022375216
277,75.742138360673,73.85266936683621,71.69034625919213,66.95093038307706,58.698171866610814,52.29672454918834
278,74.57496020182612,72.73076229012412,70.54445533656859,65.66501021789098,58.11736402428044,51.765461498209
