96,17.06014718433059,17.141024603727868,17.284175649184697,17.483387689974105,17.54740883965264
97,17.550027776260368,17.634853358959184,17.630895807070182,17.818151300698585,17.88884597432208
98,17.90789067663087,17.970022789543126,17.937932816986542,18.120979229924625,18.155385001695873
99,18.440099265207984,18.474602182460487,18.490597856011178,18.631627594343367,18.664213891386655
100,18.43482256548119,18.491434753381398,18.507320241185084,18.65125086135626,18.686219089974326
101,19.190392705746067,19.221658395446415,19.217500135730404,19.26217730020588,19.275457401434693
102,19.582273270426914,19.605390668848937,19.57909698414692,19.603892963865597,19.610717570076716
103,20.048749403747617,20.08750950820361,20.01512608546538,19.976995382440467,20.001195351482906
104,20.044004677261167,20.089327442183226,20.045880190580156,20.049988198917053,20.06091636802088
105,20.259626284510748,20.324090379760047,20.27000329938245,20.287651760628737,20.29482113332848
106,20.697316596380805,20.73661248271723,20.734721960547102,20.773239925691204,20.754685521548335
107,20.70385838864966,20.758547725830507,20.626528413420942,20.602596900952108,20.595015641300026
108,20.801250414766205,20.88863110051328,20.76085568077558,20.70329680673617,20.726279149800945
109,20.83532667673446,20.904749255068133,20.758352746534094,20.71001532898534,20.70471254844232
110,20.707468457160033,20.782353230286823,20.693765105669154,20.67746774884969,20.66598438091653
111,21.2938745556353,21.32842075209988,21.18795496233844,21.16890572662858,21.169121375031782
112,20.961633098542087,21.049382536681094,20.927698071114214,20.913962389151997,20.911896184115825
113,21.250159883489847,21.312295184904986,21.234688294492717,21.101636358133195,21.098135463997696
114,21.59107232009938,21.655399062824987,21.4863123506936,21.363858262437134,21.347543491772768
115,21.76024474650607,21.774020395655906,21.509611995444203,21.402056393441942,21.390721856082404
116,21.883844434100844,21.862351678380115,21.583071925744367,21.447032817011277,21.47201639255743
117,21.87963437358093,21.862363624242494,21.740960231781727,21.623572181566505,21.628879616203765
118,22.120779198044737,22.067347307521693,21.866701389210323,21.802557499465653,21.832294531691637
119,22.19066741815256,22.185246413095417,22.072545855412496,22.0037271904847,22.027972549917475
120,22.11000734080017,22.14799526773813,22.033834015535742,21.907169579843174,21.90460625256871
121,22.491167960202116,22.52395145864239,22.473923415925352,22.282774496918275,22.28512311727871
122,22.199821862537128,22.128787291085196,22.003364257910413,21.91492052265312,21.93325595756594
123,21.986363075318547,21.936729240850568,21.846515017442144,21.736573702171764,21.764279406359307
124,22.064450515717457,22.054781664495557,21.972945960329362,21.924618666321866,21.963605262450322
125,22.326585611744516,22.301998211424536,22.127511692378413,22.02108638511562,22.017074549335355
126,21.992794819534083,21.931241456625973,21.776252560452185,21.57196426512029,21.519713850403022
127,21.801093639337253,21.74357094918149,21.63882403485278,21.509929999848357,21.469116132980407
128,21.744773489883706,21.67775610953384,21.557986887956634,21.53763449663652,21.51768326760118
129,22.227171322074124,22.133603071977472,22.02500113912206,21.853287574668407,21.852860519985306
130,22.07885225583113,21.997848662908787,21.90492589410234,21.85841970768832,21.84809517374195
131,22.071556114784197,22.001252618737393,21.78483635067375,21.632753458774147,21.663390810813063
132,22.21430732897779,22.11623914907348,22.032335704323522,21.817014544109973,21.78684160553758
133,22.12576228113348,22.03143606832167,22.002479255871922,21.758721793434606,21.73884585752035
134,22.075600611565093,21.99376336198375,21.791076708626257,21.688486729141367,21.65103381073764
135,22.603541522873105,22.454751335262483,22.23172480370364,22.096185831933187,22.056525913822142
136,22.872627328849266,22.733815118901067,22.56873485270159,22.45446861489548,22.44296283880195
137,22.466873183628124,22.327483320321956,22.14969688758354,21.997564648902667,21.987004826588862
138,22.031644411310445,21.91256709698961,21.71632262749671,21.6028689256401,21.586873182660316
139,21.946695350338718,21.79487230422139,21.612918603420347,21.6480678749219,21.635988845929834
140,21.981180984143045,21.836803304478043,21.677884492183516,21.72251774915438,21.707505003781208
141,22.000697818438233,21.867257326056894,21.7668456248529,21.73868651375002,21.753087069487847
142,22.55419032290879,22.408284630723653,22.206821258639792,22.190855761445135,22.178993857846578
143,23.061652139294715,22.883611400802387,22.74561103977412,22.76439819901066,22.779938133774014
144,23.135327997039173,22.950487949854043,22.85511929266556,23.025501034421683,23.056916388001095
145,23.3391544056755,23.125474500513022,22.98014021762058,23.148144979476164,23.181661204070213
146,23.689419617947994,23.523350874604407,23.41085035506592,23.576234944048704,23.61282264850465
147,24.34695689647901,24.09973365263168,23.937025382864512,24.156883624429966,24.20090771046236
148,24.234402933586875,24.04143203353916,23.782147106545043,23.947786032090352,23.98439425219237
149,24.464116931063273,24.30458090362406,24.11483183032418,24.286128035658336,24.306480394834466
150,25.082988847955207,24.92060545900712,24.54133998880842,24.753682975056535,24.708987222132794
151,25.457758618774083,25.28796343937353,24.821364551053243,24.977986705272688,24.987504311249904
152,25.854142006653692,25.609169165176766,25.348327377150305,25.4672616305556,25.460320713100792
153,25.878723269168486,25.629065094759547,25.55385726672031,25.91015057693978,25.89904029096794
154,26.424368045185556,26.098710530496586,25.98771073934302,26.253350320414874,26.24987723114193
155,27.147653122639433,26.793267388090207,26.63407541984703,26.831338796780138,26.862786689706976
156,27.515308895495288,27.228963863959155,27.00401307502947,27.226261229193884,27.170699320052954
157,27.713594069500722,27.434980459768536,26.97959150418412,27.099788940736797,27.061652366953332
158,28.09385645796739,27.710194632313737,27.338139127883736,27.3811009697012,27.451645932380124
159,28.551880550414367,28.275035839945573,27.795671823319797,28.07274211347746,28.25820414468868
160,28.855384835318063,28.510650745164885,28.14214926051446,28.499433553315985,28.633483229103984
161,29.835433746122504,29.55107847056007,29.003037018852194,29.41580029373224,29.53360076267064
162,30.357669732497552,30.004753988290947,29.43538143786673,29.819048902168614,29.80723572431568
163,30.598600550888694,30.380582719191267,29.866731360756177,30.047983383766745,30.141270861493517
164,30.321582109514868,30.10917292772978,29.879119618468287,30.052332775951683,30.185469460193428
165,30.435358180887185,30.349200567962143,29.990094631157493,30.373951241018744,30.57707836225036
166,30.79187428680127,30.597961507892744,30.34682165618102,30.77021379058592,31.042531012227574
167,30.96371256456251,30.776157587122093,30.76946324954667,31.183079013524033,31.37363547468584
168,30.93116391744247,30.6413760111995,30.61869320858262,31.07332748473303,31.343017486295484
169,30.510935114830566,30.400520931288874,30.698147551435767,31.322505654764377,31.58780678564461
170,30.625978925042308,30.603505385860146,30.943044583110442,31.292937473285036,31.446445179332272
171,30.86329803329482,30.91212614721873,30.79829470125256,31.245125805100898,31.559532713965346
172,30.95504530183308,31.05203631459927,30.913886814595564,31.57922122975593,31.863383288096394
173,30.936303530053834,30.902081561064684,30.86709630623659,31.665429189301626,31.89183823954928
174,31.185590978407863,31.16140889567919,30.6781372096203,30.90771869663183,31.074429591204822
175,31.327170635247192,31.28463501142018,30.83397213463673,31.138337872408663,31.114442030861817
176,31.52713483579834,31.639035288551366,31.595948813771333,31.76713843697299,31.733569387525268
177,31.907842422946857,32.10377200199892,31.69969584330571,31.842746461869496,31.903657515960873
178,31.852683216318564,31.932577473772202,31.822175723551165,31.63912395711125,31.739807695212047
179,31.92304386921916,32.080175963435124,31.759451387403654,31.59450967625021,31.657549179945708
180,31.96939890405776,32.13769638053,31.469176088558495,31.58338913918187,31.755451091158893
181,31.883332547268378,32.04374306002486,31.317278323422737,31.427681086786205,31.563034423812926
182,32.340453652920395,32.318740007355196,31.321987483165707,31.1883525548294,31.32571301029664
183,32.729754932640326,32.70275679978576,31.229655561027982,30.373362607774133,30.39826578083405
184,32.92310408407879,32.676327125026994,30.693708047837454,29.858208733293516,29.887039081539164
185,32.94632122091662,33.01072253781524,30.635214386156335,30.077545893104677,29.971676189235207
186,33.069391853112926,33.11371473285917,31.517343231527988,31.379053762767448,31.53690322607951
187,32.95359076571723,32.94267856785109,31.788675675637126,31.462323019061802,31.559197933468393
188,32.812037633386566,32.7380263358063,32.0871479967022,31.923357372159042,31.981650323538272
189,33.36779883450117,33.31806647041178,32.31969751886135,32.28964589705997,32.33514779719433
190,33.15285003996258,33.02711180825724,32.107587085683754,32.17252864877757,32.221803869673955
191,32.98493503554005,32.846934467924676,32.03059468414596,31.933381516426767,31.98076531844846
192,33.292121375422596,33.38268761081018,32.75669120327062,32.41280110945475,32.437004852472214
193,33.048323637754436,32.8544564301185,32.3335767560047,32.50775493864231,32.69170566841821
194,33.13410393178797,32.93648072433433,32.54157448461028,32.70151038230437,32.85012761736723
195,33.02719702470011,32.73274564307428,32.64976383895285,33.21933198514551,33.39454886081858
196,33.38607762312584,33.05370375919985,32.908690844817215,33.282377729046445,33.4454412160308
197,33.60724765292051,33.32690637505258,33.21735037988932,33.768510426566394,33.9164734073413
198,33.746599015626295,33.47097111700584,33.09993417750419,33.97695042218883,34.145440251961425
199,33.84690096986303,33.71422713226738,33.33301711693204,34.203357190508434,34.353062343263325
200,33.698368034467656,33.33057896237143,32.92690848028139,33.696012659511865,33.81398635758561
201,33.72285458700606,33.49172281712494,33.122084042430984,34.049815540268774,34.25550810095125
202,33.36619656862138,33.06522855143051,32.930855117552234,33.95996863082929,34.0888809868718
203,32.958818269661116,32.42616524411948,32.658519446910795,33.36506881187898,33.46447254905007
204,32.99288356249444,32.676573733001106,33.04764453190945,33.903298199746565,34.19173872160393
205,33.433808081368625,32.81368333270428,33.79748444247398,34.99010878500199,35.29577823703353
206,33.705297203250566,32.88584016038615,33.96238158550061,35.09352986604076,35.42054600294094
207,33.634288462798374,32.90445183626523,34.085936949896606,35.286706603972064,35.5682251331931
208,33.993454812396315,33.20593656505972,34.613288821186565,36.05439091943375,36.39622071190868
209,33.825493409592475,32.984230322111316,34.58586878128734,36.26568798513375,36.62093530952586
210,34.075178838594425,33.440722371999634,34.57410337321149,36.211163065942586,36.52531807601083
211,33.92826188368069,33.67733549027337,34.77991139085142,36.651369163008674,36.90028960589049
212,33.73218611877132,33.17997051272389,34.61841867413523,36.59928088459999,36.855861771370186
213,33.40491093481698,33.01758053907303,34.671215023365086,36.7355691547266,37.047963212410004
214,33.46291084620747,33.14471554345969,35.212231691862556,37.561766743566764,37.90471482979876
215,33.640681384431105,33.70532246334487,36.046144767200076,38.32677705100744,38.729687151109644
216,33.65203669322997,33.90245813424002,36.80415463913861,39.248793365671055,39.45057240625221
217,33.83533407383366,33.781663422830874,37.54717782886941,40.309718512543135,40.86263458110018
218,33.82352522731545,34.547402389518716,39.13497941363733,42.86707116321548,43.53742307316484
219,33.7850236697223,35.65032817825623,39.90094404461378,43.95674494704411,44.76831331305076
220,33.784773170037596,35.71142964453516,39.910429608166865,43.98772750887018,44.944858197759615
221,34.00203022387963,36.06823503013009,40.656167953112416,44.98241292182726,46.05945237682942
222,34.05431563137117,36.712670637557345,42.49595959172922,47.17680978098095,48.19834242321696
223,34.132950307362066,36.7412810504179,42.38591436920889,47.98791560555158,49.209887728720496
224,34.32298711095546,37.251810070124655,43.47963096478114,49.23909150502187,50.14328914964542
225,34.23476192860507,37.61758138666933,43.90745921757024,49.59275688260035,50.6614702748248
226,34.59470307568814,38.39294197648926,45.33648624316118,50.87918047712287,51.82132836564713
227,35.03109525983043,39.370417887871305,46.33476083413907,51.96763024213494,52.88026797923336
228,34.77576856181203,39.290519645135326,46.969193276189685,52.974090121159264,53.89419570128602
229,34.54448343570938,39.68752950168565,47.84918519745509,53.333731733408946,54.246069956539436
230,34.79212915590582,40.15411326241884,49.04602427603546,53.67946618814226,54.682831805640625
231,34.91926616297713,41.51818078242101,50.72932621581133,54.99980230680829,55.8591564661668
232,34.782223144103526,41.742583523152604,51.090570297287755,55.27665111119916,55.9967827581381
233,34.21041484695982,41.684499814252085,51.90194653114846,55.946034736330404,56.66948407697759
234,34.30755406926022,42.28851391670446,52.43744037760557,56.716181362834924,57.48986722340874
235,34.250662723299705,42.56459170125622,52.846965409298704,56.915236321393095,57.553945605977496
236,33.81827138320998,42.9392477618363,52.42524154305832,56.71547582167753,57.4966204616089
237,33.43573791360281,43.072158473060995,52.69507243011287,56.70686607769337,57.72671719797898
238,33.18223004236671,43.23107944386003,53.09022345395379,57.356223338615365,58.36307242163783
239,33.28440640672119,44.40098068079664,53.83072875595144,57.70648362619187,59.10686545099784
240,33.10494979061771,44.66324452899848,54.26305941634673,59.45872389323727,60.87918844417761
241,32.84846265265279,45.12877010936182,55.16169548512297,59.96590202041776,61.29021688214967
242,32.85791238749182,45.784836714669424,56.28735252158986,61.59445175792299,62.82574280385084
243,32.963076827717295,46.50764351444164,56.42442545983589,61.83730632141692,63.50036843420764
244,32.805863481836084,47.01234212014456,56.77000992012515,63.08497826191718,64.76628646505708
245,32.603469644491014,47.213764837991114,57.13018114712722,63.81035230916006,65.6893611670205
246,33.118562373188645,48.30051217542297,57.88763437702843,65.88130177010437,68.31961543885008
247,34.00994701135616,49.86481590832057,59.59107361223209,67.80148205940968,70.29347586663151
248,33.71392271471437,50.280587866227776,60.008784850314534,69.77020483187131,72.82492194932559
249,33.04363066713853,50.33132174454843,59.98503917451279,70.85275728299912,74.2194496712142
250,32.43840787318673,50.31859135195822,60.81739609924675,74.31666999007498,78.28553740111816
251,31.982647381094424,50.14012895787196,60.51135468552299,75.63667487973633,80.24390697815586
252,32.16059461379614,50.86145916302004,61.22063122458401,77.4764705882026,82.8880489446104
253,32.45223392720972,51.612319546294145,62.264519531170876,80.66454207530833,85.81705564077377
254,32.52879865493997,51.9651372703118,63.03877562555841,83.40863615577868,88.29358849501646
255,32.06852511607078,51.72428259207656,64.22355553488276,87.3534369771415,92.01975893371795
256,31.629125798213092,51.59005571311731,64.36685472382767,86.68723158429573,91.02541315923997
257,31.78138202790828,52.28633822534084,65.13766745187257,86.5577613973694,90.39279102712808
258,32.475071668295854,52.999710656919746,65.82238448730443,86.85768975861293,90.71955430206286
259,32.05824349162895,52.538236996506384,65.98406690006057,86.82535953913779,91.13328202562506
260,32.04746252165323,52.8445980880905,67.77738721247255,87.44270668263215,92.48911805136889
261,30.962574239700736,52.22217582406405,66.57071804246442,85.33052630702838,89.14758007687048
262,30.7174053269396,52.10374780009649,66.94575966742838,83.77981022338079,87.32822039377791
263,30.657326043309627,52.32395991716564,68.2479068165732,85.6491226561481,88.50265032323126
264,30.62995199304165,52.81794829204468,68.3328564397923,85.44083317138575,88.27969446407536
265,31.71783877394749,53.690077242352615,70.081500496842,86.43027393936634,88.96887415577503
266,31.20071188031289,53.15489814284766,70.10452547507153,86.590837797097,89.08310253404412
267,30.007298389635867,51.97495281757716,69.33483690476704,83.7673687743521,86.02733909176904
268,29.015649676382317,51.18241398297241,69.04198045458762,84.40264235031202,86.75348959217237
269,28.666962163725547,51.30549574195505,69.6806144703651,81.90850540044626,83.33591037460185
270,28.86924487790356,51.75541191877316,69.68395896587585,80.99549975734276,82.34915072333283
271,28.890085307379398,52.0691299523098,70.45251615471832,80.81502243049324,81.88425522365782
272,28.648854920370514,51.567987635364695,70.40963518787159,80.93539539404763,81.85324213014324
273,29.296783995435913,52.511029555847905,71.8454159493667,81.4690475567579,82.28866555474322
274,29.43311362258984,52.77115515831524,71.65895814683746,80.49825323902192,81.16847468861516
275,29.67688973185362,53.16668189526311,71.67289341399878,79.22878578760758,80.17940561271905
276,29.988889951877923,53.754055394937616,71.94777581515463,78.13888947585768,78.92798430382861
277,30.01379132012493,53.799714111266816,71.18032181283247,76.57922128967773,77.21456592614945
278,30.133051414785264,53.78241218404018,70.78508312512929,75.22921955878343,75.73261144109742
279,30.05202546617766,54.09507149006862,70.7869812477267,75.2242131410791,76.05312893510823
280,30.088825996248143,54.610544306718374,71.38955276625319,74.54543009346907,75.3041949628031
281,30.23573933030972,54.86206495009919,71.66518873099652,74.37089140347355,74.89181737293369
282,30.09732417050865,54.72615462789496,71.35912511071301,73.70113799409229,74.2861554741556
283,30.14368297304944,55.20129764067535,71.83275973117307,74.05386828407353,74.94892254726312
284,29.87067082597479,54.28204117255155,70.70737887346756,72.3793769682191,72.72176227305057
285,29.345277450582024,53.62905243006178,69.82992275208593,71.05492980140775,71.52064747390315
286,28.732090553237892,52.93045823991323,68.70916991723217,69.33221466338924,69.69171566370116
287,28.69417936658366,53.0028661747186,68.36170495301756,68.79800115129,69.15334024556437
288,28.422400401677645,53.04559416442469,68.36186322634026,68.79397300609597,69.51748543917218
289,28.178984098004335,53.12599787749854,68.74182949190025,69.27185464191692,69.89499679167623
290,28.309935110766503,52.743082216465986,67.60895497615462,67.25818887493372,67.6525003617437
291,28.461693131621097,52.23116362087565,67.02467478618306,65.46166791404886,65.70720258264527
292,28.072340517272554,51.14944230926777,65.7650960440376,63.470279198353985,63.933038818101714
293,27.553096131776574,50.63148623819529,63.84461566887937,61.95756530636025,62.589173511415936
294,27.521136893447572,50.18152149124893,62.12349963153336,60.50048154913898,60.7009807810343
295,27.350256474741062,49.75948222359371,60.978478155186046,59.09648931983774,59.089362364966
296,27.58258339882989,50.084801868209716,59.76172634913354,58.3136969710936,58.366831776185066
297,27.53193183215988,49.604887119818606,58.282176734171635,56.19807275748091,56.295501122850716
298,27.86273925079404,49.36035017766221,58.971815331220654,56.457665593810084,57.026169515025465
299,27.89558039577525,48.39409615818631,57.33865796963591,55.04549086542073,55.56692640455378
300,27.707418688538414,47.58856908983578,54.79699028139581,52.92014851943702,53.05847710833612
301,27.262527696301937,46.53249749655914,53.28245639975317,51.64155560993458,51.86481763018581
302,27.02539558032365,46.15818910427892,51.98442702257049,50.57012793935113,50.94627987582764
303,26.68653659120056,45.92248587622073,51.52081012906494,49.90770802515291,50.29602458729497
304,26.25633609570524,44.983287596099004,49.29384690019396,47.80796731357271,48.0593081613628
305,25.974957001857884,44.81175036153909,48.1116438473026,47.10630159895158,47.36056711123583
306,26.192352061261534,45.51545132415741,48.08284517082077,47.47017683236494,47.5129244665517
307,26.606224653826786,46.0375410006586,47.73613209671046,47.355879940371494,47.573853268570666
308,26.622144075504007,44.57581484557248,45.860399642776244,45.09996368706859,45.37921410261198
309,26.53462539511683,43.877775854335106,44.68741074633716,44.11911784950658,44.32264597815828
310,26.249616427454566,43.76300512666269,43.86672873852365,42.986007637421835,43.221720125217715
311,25.92101734024357,42.44379230194622,40.824368818210814,40.236808662179335,40.49107936081569
312,24.910354406877577,40.89516342016456,39.394144297853636,38.65037441356267,38.6875784118125
313,24.434405125364943,39.37430212801205,37.30121669094055,37.09632423650749,37.25035615404368
314,24.514542926434014,39.143286560237144,36.629817488675336,36.28501959309503,36.45316774747091
315,24.023253377837676,37.24324366147258,34.42745990251144,34.64165947214625,34.87580377980776
316,23.645241969250836,36.32252069937017,32.613870439354386,33.25450340525813,33.78459835754803
317,22.94965565671027,35.36407173904037,31.452857958263287,31.83408178637926,32.144041338137235
318,22.4395845413278,34.24454345730915,30.916640817570137,31.134487385223874,31.810493881873846
319,21.5789241040814,33.25060170923319,29.930431720227123,30.304728209844694,30.77275370946394
320,21.135471828928527,31.991353541683473,28.375586725766215,28.860952880590805,29.17699563059488
321,20.51820010370168,30.903994252663377,28.11375939203732,28.274937418204313,28.577566328917925
322,20.408997173600977,30.618527435587026,26.93880063700421,27.491882967515796,27.851379373260887
323,19.886364555566235,29.997451678597315,26.79463481224876,27.040323098652436,27.1442475666479
324,19.3507280158178,27.485238764366926,25.71414429331069,25.935020778470964,26.0566595479308
325,19.23001615720095,26.541880906724323,24.889916638652373,24.87487355740777,25.07844982001942
326,18.548439951274222,24.772794644504845,23.618977317069497,23.80440985183444,23.8584563593619
327,18.618100412572865,23.538676907510364,23.146893740778896,23.320667765620886,23.34424423369711
328,18.115559293369042,21.784793007253423,22.223742164969245,22.642795286462338,22.694020067323443
329,17.88600076313655,21.041409299189027,21.46322275671894,21.81518856799893,21.897171336339408
330,17.909786725216865,20.141514960943205,21.044427156288354,21.447476286392224,21.527258867246275
331,17.74143908920452,19.262669782801908,20.522358121617714,21.12582964047727,21.154434702958213
