20,16.85729906,16.868597,16.85816762,16.80038398,16.78726518,16.77604267,16.78515229,16.78432653,16.79787245,16.79617108,16.79622941
21,16.8925242,16.88965263,16.87572986,16.80078231,16.79134119,16.7978706,16.80692228,16.82669856,16.83471574,16.8437273,16.84727474
22,16.78184802,16.78175869,16.77448013,16.71488741,16.69228648,16.69958672,16.71152059,16.7249786,16.73850315,16.73772091,16.73881375
23,16.8744011,16.88599871,16.87175421,16.80297561,16.78191018,16.78387472,16.79999331,16.82031304,16.83775082,16.83944184,16.84019061
24,16.74582508,16.7540741,16.74163372,16.7027225,16.6732581,16.66266096,16.66477119,16.66301993,16.65215718,16.63428459,16.63242624
25,16.76800842,16.7730851,16.76864176,16.73845885,16.70582317,16.69243472,16.6980554,16.69791986,16.69975935,16.69786774,16.69860077
26,16.79335927,16.80108124,16.79632202,16.75863793,16.71769522,16.69889785,16.70262464,16.71155873,16.71956724,16.71418907,16.71325233
27,16.7065372,16.71720648,16.70931926,16.66882744,16.65454908,16.65789846,16.66845214,16.66868129,16.67767178,16.6819845,16.68136269
28,16.86226436,16.86997147,16.86765374,16.844165,16.81622189,16.81923471,16.82993257,16.827511,16.83093157,16.82335494,16.82345936
29,16.67704688,16.68663308,16.6792378,16.62781442,16.58631985,16.58412531,16.59226527,16.60245323,16.61449954,16.61552585,16.61499481
30,16.65576934,16.66144554,16.65418776,16.59794626,16.58525185,16.57447812,16.5770338,16.58778876,16.60314621,16.61079149,16.61392859
31,16.72336588,16.72399016,16.71975569,16.67082995,16.60898077,16.58402398,16.59153495,16.60755438,16.60855249,16.62227024,16.62060267
32,16.67342037,16.6789729,16.67295255,16.62367445,16.58974361,16.57830805,16.58738271,16.60003512,16.60228313,16.59927949,16.59607232
33,16.68724538,16.69006409,16.68385609,16.61987656,16.57070811,16.55728884,16.57333669,16.57323879,16.58691621,16.5750983,16.57695777
34,16.559401,16.56466322,16.5623087,16.52595294,16.48510437,16.46074732,16.48100299,16.48295775,16.49391524,16.49561915,16.49445887
35,16.61332457,16.6144041,16.61037685,16.58672672,16.58239538,16.5766473,16.58885969,16.59136335,16.59253491,16.59149385,16.58972904
36,16.60611675,16.60524503,16.60531195,16.60558944,16.60598753,16.60593839,16.61143969,16.6142973,16.61851817,16.61764609,16.61526806
37,16.56600227,16.5655431,16.56598064,16.56589565,16.56724762,16.57892672,16.58975189,16.58616915,16.59090526,16.58584967,16.58312375
38,16.74197918,16.74255732,16.74525903,16.74781546,16.75486188,16.76293706,16.77750055,16.77336966,16.77427799,16.77280216,16.7717651
39,16.87591255,16.87591255,16.8768644,16.87698212,16.88120084,16.89402033,16.91751038,16.90417776,16.90216537,16.89890767,16.89653229
40,17.05021207,17.05062106,17.05230717,17.05418752,17.05907513,17.06579618,17.08346298,17.07495069,17.07607075,17.07271856,17.07219503
41,17.06738332,17.06748529,17.07026067,17.07425143,17.08035652,17.08591854,17.10335278,17.09758589,17.1012832,17.10063177,17.10063177
42,17.07872236,17.07924384,17.08106685,17.08480012,17.08807785,17.0857269,17.1101137,17.10444886,17.1087589,17.10504604,17.10490863
43,17.24124907,17.241504,17.24214035,17.24463557,17.24849995,17.25085048,17.26782143,17.26295289,17.26234793,17.26078172,17.26025655
44,17.32849844,17.32849844,17.32894972,17.33146755,17.33493745,17.33941878,17.36167307,17.34669917,17.34948737,17.34853471,17.34747797
45,17.27511583,17.27528603,17.27751939,17.2833314,17.29197476,17.30266115,17.31443008,17.30492356,17.31020058,17.30131355,17.29991946
46,16.99100913,16.99387296,16.99737103,17.00282756,17.01879753,17.02021851,17.02188963,17.02393367,17.02832402,17.02928061,17.02731262
47,16.92493916,16.92824164,16.93198858,16.93808165,16.95027144,16.9527857,16.97264873,16.96955814,16.97432288,16.97863252,16.9754571
48,16.72893655,16.73166458,16.73423146,16.73873985,16.7581192,16.76950179,16.79447499,16.79326827,16.79728678,16.7943019,16.79327948
49,16.78419133,16.78528264,16.78832329,16.79442574,16.80891666,16.80817317,16.82228293,16.81393152,16.81789632,16.81699719,16.81598828
50,16.62100991,16.62247426,16.6252846,16.62982673,16.65232466,16.65925019,16.67780299,16.66960229,16.67027805,16.66714048,16.66462017
51,16.42403459,16.42444738,16.42583544,16.42938529,16.43344175,16.43680343,16.45410513,16.4518775,16.45067437,16.44658282,16.4433779
52,16.25374122,16.25557652,16.25534866,16.26014945,16.25880165,16.26731288,16.28656314,16.29611339,16.30075867,16.29328064,16.29100445
53,16.17266714,16.17263874,16.17565768,16.17825593,16.18793375,16.19705227,16.22160335,16.21749032,16.22365188,16.21607943,16.21469178
54,16.00240697,16.00078873,16.00309264,16.00428966,16.01968987,16.04163607,16.04836789,16.05390949,16.05182095,16.04685351,16.04639113
55,15.81958576,15.81058105,15.8108912,15.81305431,15.82230151,15.84137061,15.85363177,15.85833187,15.86682847,15.85913771,15.85698967
56,15.82259256,15.82021843,15.81795292,15.8234647,15.82783067,15.83752998,15.85494645,15.84979669,15.85621841,15.84324019,15.84178651
57,15.48757221,15.47769101,15.47129027,15.47049472,15.4764809,15.48078545,15.52620085,15.53738666,15.54856848,15.54132525,15.53713906
58,15.13149986,15.12158252,15.11807315,15.11458069,15.11249339,15.1344149,15.16646077,15.16275409,15.17787266,15.17105639,15.16724936
59,14.99976552,14.99125702,14.98508879,14.97696372,14.98511495,14.99962549,15.02931776,15.02613436,15.06828468,15.06334172,15.05821684
60,14.85175302,14.84561472,14.84045851,14.83004278,14.8346606,14.86064743,14.89728803,14.91466169,14.95929093,14.94105141,14.93645458
61,14.80235719,14.79822119,14.79527649,14.79177284,14.791999,14.82834025,14.85956661,14.87537135,14.89097358,14.8744163,14.87360868
62,14.85850129,14.85366953,14.84489581,14.83968505,14.83620549,14.86965939,14.90141823,14.90808828,14.92304468,14.90781099,14.90433732
63,14.78768776,14.78029837,14.77336873,14.77724084,14.77252096,14.78801313,14.81474289,14.80513905,14.8337223,14.80823758,14.80459775
64,14.67219002,14.66581781,14.65878091,14.65871713,14.66278578,14.67687606,14.697171,14.6987987,14.72803724,14.70414335,14.70245824
65,14.70367218,14.70256046,14.6976915,14.69468529,14.69714075,14.70942812,14.73039688,14.70050973,14.71526509,14.69445604,14.69186774
66,14.95586132,14.95011023,14.94142599,14.9391123,14.93501429,14.95335124,14.97540373,14.9400819,14.95518058,14.93734666,14.93351452
67,14.91401735,14.90193037,14.89538969,14.89062942,14.88077111,14.90699797,14.94023152,14.92614116,14.9646345,14.94433724,14.94255889
68,14.86699015,14.85618716,14.84571007,14.84491729,14.83243518,14.85180119,14.88129966,14.85646001,14.86389941,14.84173382,14.841733
69,14.83756308,14.8285556,14.82653157,14.82880154,14.81955973,14.83381035,14.8673164,14.86628582,14.88612558,14.85564359,14.85252307
70,14.78232474,14.77254809,14.769126,14.77083219,14.75402614,14.77176621,14.80013837,14.79989896,14.82388914,14.79665214,14.79075708
71,14.71665415,14.70470283,14.69624175,14.69764327,14.69283364,14.7177072,14.75884241,14.75741053,14.79386987,14.76729793,14.76208225
72,15.08209911,15.07285415,15.06611436,15.05860433,15.05623292,15.06904669,15.10551875,15.11000427,15.12889421,15.11313116,15.10995024
73,15.23698107,15.23207723,15.22920698,15.23528871,15.23162075,15.24127551,15.26090446,15.27479747,15.27605632,15.27385506,15.27085513
74,15.42103681,15.41512039,15.40820118,15.41707305,15.41326805,15.41587034,15.43209279,15.4434908,15.44023454,15.43225897,15.42825778
75,15.71550772,15.70623285,15.69024858,15.67614423,15.6718811,15.67575358,15.69543906,15.68074399,15.68306777,15.66310835,15.66050439
76,15.80222748,15.79454534,15.78488222,15.75740363,15.7568331,15.75873648,15.77171655,15.75973555,15.75686832,15.74922668,15.74627586
77,16.18598952,16.17359908,16.14661939,16.07548196,16.0604591,16.06197459,16.07823964,16.06839271,16.05806205,16.04861207,16.0464925
78,16.38636457,16.37959026,16.36015034,16.27455333,16.26120414,16.26852205,16.27486738,16.28738164,16.26708522,16.24623908,16.24066853
79,16.31082296,16.30187031,16.28096028,16.21171766,16.20922539,16.20390479,16.21613573,16.21172932,16.19765208,16.18035956,16.17172616
80,16.38089129,16.37094063,16.35022062,16.28131518,16.27626123,16.27561776,16.28148635,16.26668095,16.25838323,16.24890714,16.23675036
81,16.67661523,16.6642395,16.63720982,16.58179554,16.57623116,16.56606561,16.57361946,16.5534229,16.56182159,16.54653886,16.53739686
82,16.70605581,16.68703145,16.65444693,16.58742554,16.58276388,16.5760184,16.58740483,16.55631761,16.55112361,16.52639177,16.51942525
83,17.0006142,16.9801118,16.94463727,16.83083561,16.82123968,16.8288553,16.84214125,16.80862076,16.79844992,16.76768566,16.76119744
84,17.38142119,17.36780795,17.31807091,17.21383828,17.21126168,17.20979124,17.22357255,17.18753374,17.17126616,17.13900434,17.13280511
85,17.13193273,17.12105802,17.08793395,17.02626256,17.01911486,17.01546128,17.02429256,16.99132938,16.97005717,16.93692781,16.92426592
86,16.9801522,16.97089659,16.95248582,16.90598079,16.89764675,16.90188065,16.90922379,16.88669155,16.873367,16.84619825,16.83460412
87,17.03837606,17.02416224,16.97280434,16.88596273,16.87692257,16.8677942,16.87574665,16.85699689,16.85361683,16.81309345,16.80280083
88,17.25956745,17.24462696,17.19574688,17.10963958,17.10145427,17.08789633,17.097354,17.08377297,17.07258267,17.03693626,17.02986896
89,17.23078569,17.21845642,17.18760214,17.11992084,17.11665716,17.10779181,17.13112918,17.10669028,17.10965548,17.07481882,17.06388378
90,17.16066427,17.14783181,17.11112292,17.04456183,17.03989086,17.04078274,17.05283067,17.01148276,16.99885434,16.96513025,16.9562976
91,17.20032283,17.18249786,17.14666397,17.07776491,17.08284623,17.08386529,17.08484534,17.04668309,17.04419827,16.99315398,16.98308103
92,17.13324612,17.11567553,17.08311333,16.98059673,16.98024461,16.98250648,16.99173834,16.95837691,16.96433671,16.9296284,16.92062063
93,17.06228707,17.05345644,17.02933397,16.94190877,16.93567936,16.94163368,16.95963076,16.92743794,16.9120598,16.88730985,16.88453421
94,17.33509363,17.3128776,17.27586208,17.18724859,17.18300682,17.19188944,17.19976868,17.16662467,17.1674976,17.14405664,17.13561353
95,17.2663399,17.24761239,17.21683916,17.16014308,17.15852814,17.15682346,17.16986226,17.13141248,17.1454994,17.12400471,17.11276755
96,17.54740884,17.5324916,17.50990325,17.44522635,17.44571111,17.4625845,17.46659206,17.41445091,17.43986052,17.4093016,17.40192841
97,17.88884597,17.87611106,17.86213171,17.83748175,17.84593508,17.83615256,17.8235638,17.76633043,17.7664055,17.7337881,17.72285306
98,18.155385,18.15072815,18.13851446,18.13169769,18.14290205,18.14654462,18.15494651,18.12020414,18.11905255,18.10622043,18.10291033
99,18.66421389,18.66069724,18.65278227,18.64958592,18.66202646,18.66524295,18.68190728,18.66646533,18.66901351,18.65161145,18.65015956
100,18.68621909,18.68297169,18.66979992,18.66016977,18.67464193,18.67078529,18.68661841,18.66511848,18.68045711,18.65965346,18.65742265
101,19.2754574,19.27449821,19.26716624,19.26677253,19.27119839,19.27859728,19.29170047,19.26587003,19.27553272,19.26078817,19.25839289
102,19.61071757,19.6101232,19.60552725,19.60521646,19.60791859,19.61540367,19.62823961,19.6130298,19.61358968,19.6061789,19.60465111
103,20.00119535,20.00072808,20.00202364,19.98857948,19.97936058,19.9850587,19.9840455,19.9682712,19.96951267,19.95516558,19.95475584
104,20.06091637,20.05888646,20.05721619,20.06099981,20.07122979,20.05998808,20.05268104,20.04118257,20.04159981,20.03352606,20.03311945
105,20.29482113,20.28973469,20.28164391,20.28337394,20.30060501,20.30373252,20.30784398,20.28684665,20.28378895,20.27129043,20.2715564
106,20.75468552,20.75552496,20.75628684,20.75246185,20.75557614,20.75606437,20.7619184,20.75324406,20.7464785,20.72708493,20.72552263
107,20.59501564,20.59516673,20.59905392,20.58750156,20.59088845,20.60696523,20.60949228,20.5930477,20.59531397,20.58276189,20.58045247
108,20.72627915,20.73075419,20.73071643,20.72620043,20.74044408,20.74789605,20.75953844,20.72447391,20.73120513,20.7019324,20.69804362
109,20.70471255,20.70840982,20.70615841,20.70497647,20.70693168,20.74039552,20.76061756,20.74183922,20.74476496,20.72304221,20.72056282
110,20.66598438,20.66127211,20.65643057,20.64116522,20.63457323,20.64386816,20.65264537,20.64683057,20.65432119,20.62845541,20.62902014
111,21.16912138,21.1650854,21.16153545,21.16206158,21.15730769,21.16428517,21.16627002,21.16311497,21.16445063,21.1475344,21.14285316
112,20.91189618,20.91055274,20.90224774,20.90065149,20.90961556,20.90245429,20.88598376,20.85822107,20.84808928,20.82740158,20.82174642
113,21.09813546,21.09469679,21.08474916,21.07823498,21.08253164,21.07615407,21.0580719,21.05196914,21.04567011,21.0235503,21.02188331
114,21.34754349,21.34924752,21.351448,21.35485303,21.34506729,21.34230628,21.34069967,21.32207072,21.31744754,21.30185238,21.29730657
115,21.39072186,21.3908987,21.38761728,21.39096527,21.39708862,21.40732203,21.39000669,21.35915689,21.35527469,21.32645631,21.32281596
116,21.47201639,21.46237514,21.45927452,21.44787167,21.4450207,21.45130104,21.42610669,21.42357688,21.42018515,21.39675947,21.39545229
117,21.62887962,21.62555383,21.62109207,21.61749494,21.6179796,21.61178891,21.60263875,21.59152575,21.5961255,21.57712713,21.57397331
118,21.83229453,21.83133129,21.82927337,21.82214273,21.82299073,21.8344356,21.83230831,21.82015948,21.81927036,21.80807918,21.80583314
119,22.02797255,22.02709056,22.02028136,22.00004744,22.0060717,22.0085626,21.99521885,21.95692285,21.96394585,21.94325572,21.93858006
120,21.90460625,21.90796657,21.90361143,21.89517449,21.89390511,21.88497211,21.86162643,21.82267271,21.81833015,21.79488035,21.78754108
121,22.28512312,22.28668231,22.28631223,22.27943368,22.28899088,22.2818304,22.26334016,22.18049109,22.17332925,22.15199543,22.14779253
122,21.93325596,21.9335294,21.93319568,21.92814682,21.93085488,21.93381183,21.89518663,21.85713784,21.85113567,21.83447124,21.83216254
123,21.76427941,21.7624687,21.764705,21.76797854,21.7672777,21.74571134,21.72795404,21.66965471,21.67194924,21.64779736,21.64733255
124,21.96360526,21.95756867,21.95827088,21.96295955,21.96041771,21.90670526,21.89922603,21.85288004,21.83302553,21.80804177,21.80633783
125,22.01707455,22.01017603,22.01117688,22.00054571,22.00703605,21.98296215,21.98144099,21.92049237,21.90803013,21.87779719,21.87476835
126,21.51971385,21.52005134,21.51482598,21.50380749,21.49479691,21.47426323,21.47240936,21.45112852,21.44662256,21.4285887,21.42629832
127,21.46911613,21.47101337,21.46042256,21.44113237,21.41816064,21.37504902,21.36120576,21.34471258,21.33998553,21.32113569,21.31739549
128,21.51768327,21.51818043,21.50964096,21.49786401,21.47169329,21.43651894,21.43062323,21.4148373,21.40638555,21.38972467,21.38471481
129,21.85286052,21.85265343,21.8485594,21.83625467,21.80067892,21.76899445,21.74759304,21.7002155,21.68824705,21.67655475,21.67289735
130,21.84809517,21.84806598,21.85107813,21.82629357,21.80388116,21.73351319,21.72155981,21.65031741,21.64764263,21.63957547,21.64378669
131,21.66339081,21.66070905,21.66188427,21.64502848,21.59817136,21.55743382,21.54426707,21.4761074,21.4657942,21.44469052,21.44502878
132,21.78684161,21.78157103,21.76727843,21.74421271,21.70572514,21.65769899,21.6327803,21.54741797,21.55314052,21.54880271,21.55273611
133,21.73884586,21.73776413,21.73853113,21.71878905,21.64512942,21.59654276,21.57384871,21.506484,21.51017296,21.48632637,21.48875522
134,21.65103381,21.64693872,21.6419746,21.63002337,21.60594309,21.55945366,21.54656416,21.45182402,21.45071738,21.43329804,21.44054548
135,22.05652591,22.0557637,22.04669791,22.02090509,21.97955766,21.93695781,21.90477072,21.82882741,21.82631388,21.81777532,21.81995482
136,22.44296284,22.44498109,22.4367228,22.42068646,22.36285762,22.28767778,22.24781905,22.18160931,22.17900922,22.17776033,22.18142418
137,21.98700483,21.98228652,21.9895667,21.96368946,21.91480501,21.88401047,21.83890357,21.75497691,21.75145493,21.73911814,21.74107978
138,21.58687318,21.58202244,21.58541241,21.55487116,21.50090412,21.44230908,21.42858868,21.38255453,21.37640154,21.3772598,21.3778855
139,21.63598885,21.62979685,21.61965933,21.60035834,21.538264,21.47243813,21.45123542,21.39312904,21.39785441,21.39084253,21.38863583
140,21.707505,21.70904971,21.70348599,21.69140145,21.64121724,21.5886705,21.53825694,21.43857189,21.4491177,21.43807498,21.44086337
141,21.75308707,21.74336277,21.73358719,21.68914368,21.62494284,21.55732118,21.53934689,21.43788405,21.4438725,21.41658064,21.41798207
142,22.17899386,22.17253564,22.16566596,22.12272634,22.07763313,22.00385806,21.9682246,21.89552697,21.8922217,21.86448248,21.86152169
143,22.77993813,22.77328609,22.76329981,22.70769814,22.62818146,22.56020295,22.51245694,22.4489599,22.42827191,22.40675968,22.40533343
144,23.05691639,23.05366423,23.03103638,22.97259665,22.86470417,22.79324341,22.74714916,22.69066043,22.68066338,22.67087832,22.6691684
145,23.1816612,23.17517397,23.14730524,23.11714195,23.01600308,22.92574833,22.88631808,22.83389275,22.818182,22.80127483,22.80111529
146,23.61282265,23.60895838,23.58429086,23.59153855,23.50963576,23.43345006,23.39003925,23.2939568,23.2909197,23.25708896,23.26015054
147,24.20090771,24.19356921,24.15133494,24.0550382,23.96543796,23.85908974,23.82381451,23.71848408,23.71233977,23.66317274,23.67550794
148,23.98439425,23.97008572,23.95570568,23.9244651,23.81092249,23.7288418,23.68485985,23.60280063,23.59546563,23.53691022,23.54222255
149,24.30648039,24.28518155,24.24678245,24.27945193,24.16132439,24.04529947,23.98699028,23.9236306,23.92170618,23.86539511,23.86564898
150,24.70898722,24.70613169,24.65360575,24.62707005,24.58630058,24.47074427,24.43108217,24.36245622,24.33373997,24.27234493,24.27660689
151,24.98750431,24.95010356,24.91005064,24.85234744,24.7931631,24.69318718,24.64462702,24.56477505,24.52469692,24.3953779,24.38057373
152,25.46032071,25.45237571,25.40624898,25.39245686,25.29147674,25.17918827,25.1079941,25.0374851,24.98278172,24.80709076,24.77871788
153,25.89904029,25.88804963,25.83894761,25.85203149,25.7073171,25.593823,25.41560617,25.33455554,25.27438684,25.10017679,25.08448103
154,26.24987723,26.24778611,26.2242802,26.26257894,26.09239868,25.93890508,25.75298109,25.6862977,25.62279088,25.4630156,25.43322189
155,26.86278669,26.84230572,26.78391435,26.83296306,26.68138794,26.52199292,26.35170289,26.30157369,26.2544099,26.01932998,25.99103532
156,27.17069932,27.14725812,27.08208495,27.05443205,26.96493785,26.80187844,26.58896663,26.44976422,26.35255465,26.15314293,26.11327633
157,27.06165237,27.05680774,26.99041383,26.96927489,26.79871949,26.63267687,26.49673004,26.39576985,26.3052475,26.12200874,26.09281524
158,27.45164593,27.42936788,27.40977094,27.38435684,27.18535023,27.02152043,26.81321825,26.69549351,26.64315929,26.38596076,26.34449929
159,28.25820414,28.14239906,28.02626036,27.95810725,27.77355087,27.60041677,27.35152204,27.26839955,27.1766411,26.89041358,26.86182164
160,28.63348323,28.58218743,28.46770729,28.50677456,28.21274367,28.03750925,27.84522762,27.77505148,27.73891633,27.49696954,27.47713516
161,29.53360076,29.51824866,29.4465446,29.22061584,28.93944931,28.77407958,28.61323287,28.55976804,28.45273502,28.20783124,28.15841123
162,29.80723572,29.83564679,29.78451684,29.65133956,29.39543312,29.2203293,28.94091654,28.84693402,28.81190133,28.52420118,28.46583046
163,30.14127086,30.10851692,29.98180198,29.93028903,29.56683259,29.32153054,29.09850842,28.96173012,28.89890189,28.61431264,28.54664816
164,30.18546946,30.12225248,30.01742123,29.89976912,29.55174367,29.3063258,29.15138692,29.06747259,29.00068726,28.67278719,28.5976575
165,30.57707836,30.46429895,30.36347402,30.27336694,29.98738904,29.73328284,29.57412711,29.47181594,29.36151977,29.06790838,29.00732526
166,31.04253101,30.97093979,30.91808152,30.86545954,30.56439433,30.29588755,30.15808614,30.07567795,30.01043943,29.73704451,29.63631491
167,31.37363547,31.3176606,31.19531544,31.08907659,30.76953515,30.44805665,30.22873278,30.10364836,29.95714951,29.67935778,29.58545927
168,31.34301749,31.24525815,31.17124389,31.22738701,30.99408637,30.75574882,30.46077741,30.26610745,30.191063,29.84826897,29.75770533
169,31.58780679,31.53357239,31.44535751,31.42057176,31.10843507,30.77668739,30.41087321,30.29370336,30.18082214,29.80274308,29.74671567
170,31.44644518,31.37656789,31.28697716,31.31253933,31.11947586,30.8581465,30.59224053,30.45894547,30.30567269,29.91939997,29.82841056
171,31.55953271,31.45762006,31.37528864,31.3739623,31.09210116,30.9170338,30.67097402,30.4866768,30.42665466,30.11530567,30.02285236
172,31.86338329,31.79346829,31.7504188,31.73723577,31.38725857,31.1140453,30.76642802,30.61692136,30.43707057,30.09200551,30.02190609
173,31.89183824,31.82108862,31.69469681,31.60389339,31.33660962,31.12590428,30.73801133,30.50500901,30.33802651,30.05620228,29.97342513
174,31.07442959,31.06430432,31.029554,30.95717168,30.77904611,30.63846614,30.5022435,30.37939433,30.30643894,30.10880172,30.02106798
175,31.11444203,31.15122952,31.12464488,30.99649831,30.86812717,30.63157005,30.57268046,30.45738029,30.39095717,30.27372014,30.17230913
176,31.73356939,31.82461901,31.79011297,31.54177865,31.29382556,31.06147073,31.02939479,30.95163825,30.90025589,30.73837911,30.66355675
177,31.90365752,31.98833204,31.97833994,31.76556831,31.36454241,31.18484326,31.20995148,31.05053733,30.96446464,30.66790701,30.6031071
178,31.7398077,31.76392335,31.70432513,31.49404471,31.25319064,31.13746922,31.10181755,30.8865053,30.77603455,30.52364591,30.46028472
179,31.65754918,31.67086456,31.68053682,31.68929052,31.5581399,31.43817683,31.20697478,31.03802705,31.04425514,30.65157042,30.59835192
180,31.75545109,31.76565664,31.77256638,31.71560956,31.61022228,31.55591923,31.33267983,31.26114763,31.18233011,30.85402033,30.74741828
181,31.56303442,31.59964556,31.55081979,31.42136653,31.16334735,30.91847949,30.82971148,30.7699966,30.68961723,30.43348613,30.27394377
182,31.32571301,31.31865844,31.30623525,31.20900087,30.99411354,30.7731155,30.59351977,30.45586246,30.45871895,30.17316032,30.12094305
183,30.39826578,30.43079318,30.38749109,30.39067445,30.24716418,29.97039918,29.84457402,29.65829819,29.57017022,29.31378001,29.25285106
184,29.88703908,29.86705347,29.81012682,29.76575122,29.70254037,29.42148428,29.17572924,28.97808298,28.91271933,28.62755486,28.57896068
185,29.97167619,29.95249613,29.87680883,29.75578313,29.61524485,29.48137,29.24117166,29.07131974,29.07959072,28.71772689,28.67443586
186,31.53690323,31.4473871,31.32590628,31.17750651,31.04394697,30.72227796,30.54099672,30.40776099,30.36641061,30.02649303,29.98348331
187,31.55919793,31.50865883,31.41659365,31.3005348,31.31231215,30.90944003,30.77219017,30.68497529,30.6075361,30.40344139,30.37503377
188,31.98165032,31.98861173,31.98284682,31.92244239,31.9392518,31.48492509,31.21332892,31.05139086,30.97501709,30.70283228,30.65358428
189,32.3351478,32.36340055,32.34798837,32.2475664,32.23207878,31.76821564,31.42876781,31.28888961,31.26015156,30.95998527,30.86167031
190,32.22180387,32.16717448,32.11767863,32.0833305,32.07173484,31.61653141,31.25627521,31.09129361,31.03659126,30.7728887,30.70703167
191,31.98076532,31.95596704,31.94204227,31.84069783,31.72920454,31.27729145,30.92057992,30.85328922,30.76090128,30.42877542,30.40007911
192,32.43700485,32.41913315,32.3589215,32.18106306,32.12424791,31.58930379,31.28310415,31.17718628,31.11237154,30.75463121,30.67909237
193,32.69170567,32.63725465,32.54657777,32.26441724,32.14266536,31.63850701,31.39506426,31.28212764,31.17732851,30.75824611,30.65919863
194,32.85012762,32.76528049,32.66103361,32.36873614,32.28446782,31.80484035,31.55765215,31.41485282,31.3454041,30.93408159,30.86111132
195,33.39454886,33.31385911,33.21063562,32.97331368,32.85280333,32.19559572,31.88102954,31.70671222,31.51316706,31.06001688,30.96874573
196,33.44544122,33.42860564,33.35745982,33.22026249,33.00863848,32.45988319,32.05872311,31.86301571,31.78507777,31.32251647,31.25425797
197,33.91647341,33.92737893,33.87452074,33.73634664,33.51399339,32.84137953,32.38724581,32.12110186,32.07453102,31.45340392,31.37290399
198,34.14544025,34.0904982,34.08835516,33.90844266,33.80931434,32.78512645,32.58182603,32.27833177,32.3894005,31.9012739,31.78054478
199,34.35306234,34.2605067,34.21221387,34.03938773,34.00189652,33.29896151,33.20045746,32.92136023,32.79649395,32.16168533,32.04667383
200,33.81398636,33.79051653,33.70747716,33.63393444,33.79771717,32.88947804,32.65790526,32.39045364,32.23828989,31.62022922,31.50486115
201,34.2555081,34.22913539,34.12596315,34.07085371,33.95061691,33.27266554,32.92449721,32.66902846,32.46176555,31.64482063,31.46637015
202,34.08888099,34.02362604,33.96078106,33.8448854,33.78367163,33.48427907,33.12200977,32.96807193,32.73446083,31.85182131,31.62539413
203,33.46447255,33.41879445,33.40906042,33.31196784,33.53824456,33.10916227,32.64313782,32.50372681,32.37166791,31.64815126,31.41959324
204,34.19173872,34.11549585,34.10735311,34.10473538,34.22417014,33.63299317,33.14449254,32.88450172,32.79812935,32.09078092,31.93287265
