winter_day,100,90,75,50,25,10
0,16.605206798895388,16.58844511472394,16.54696602488241,16.442056437876225,16.394771466046443,16.35358881359915
1,16.798054798869064,16.768392794271453,16.736467923983152,16.648074692872775,16.61040187916333,16.55293803632645
2,17.007429305767634,16.981414178940742,16.96118128425797,16.890359220270057,16.782879427977807,16.754845551492927
3,16.932175798746698,16.913517684389113,16.895453312079525,16.79763284593805,16.716460197001847,16.716686766782498
4,16.883217897967604,16.852754049548647,16.821214877037665,16.74630127505477,16.696238694504054,16.6492574990996
5,16.808468528807843,16.800684069377073,16.736169530103204,16.647199940368033,16.612843448770153,16.543228378607967
6,16.66847376677319,16.6590904035722,16.60158141737211,16.497427088020356,16.40173165848505,16.36745313193996
7,16.5419091788303,16.533094880254186,16.49706066419407,16.395102435804663,16.336805263861056,16.306778736656597
8,16.767438645733517,16.73744830542942,16.699701890201734,16.594699999584947,16.536798586901494,16.470102668395267
9,16.85950496992139,16.83820489333576,16.775266999198177,16.718418550604422,16.66024348091885,16.646069733913595
10,16.859940213640154,16.808497746074718,16.778294674193226,16.734332117160577,16.67240966893898,16.68856722829633
11,16.67761117660048,16.64329154819796,16.60055032285753,16.564387109283626,16.506248759754023,16.52039618147267
12,16.68939789888887,16.65689088252443,16.63977919311663,16.62120285939573,16.58827357623936,16.604456964911837
13,16.38114853098292,16.356509734459866,16.334520020864172,16.298999421267965,16.281540595524177,16.296685180690154
14,16.028837703660493,15.989829167497348,15.957688209230021,15.914598779020324,15.8863195036081,15.890818802171001
15,16.25110830302702,16.246248199522682,16.2101507661974,16.184080763904923,16.164232979552494,16.171542574639197
16,16.624901415211824,16.60684991588826,16.588726138240887,16.565878365532196,16.52790624105873,16.544466860882956
17,16.672028661030545,16.64742176223942,16.615624768467185,16.59514021236226,16.546101537393536,16.563660132214835
18,16.528755858831314,16.511379848774983,16.47848221987906,16.44123206011992,16.388790127842018,16.383797141672023
19,16.403645228251857,16.381071606671583,16.34123722486681,16.298243080147607,16.261795833278093,16.24214037095702
20,16.249907662035426,16.21305667733514,16.178323909995765,16.11574448352025,16.04072711308994,16.019400203010584
21,16.294351982804876,16.26600220304969,16.228665162748293,16.167589990246416,16.08883854229366,16.055416653815996
22,16.753833729564303,16.724010678524508,16.70113252056133,16.657845381182984,16.58192026984901,16.521029195782543
23,17.19566522670778,17.162408804337552,17.125012239263217,17.063899950714976,17.01266059634233,16.984007744940577
24,17.067984887737847,17.02869572427079,16.988110100541,16.935595091784904,16.90503259710975,16.908383958369303
25,17.068509366088097,17.03702770840178,17.00914009975116,16.943785455131987,16.893952921059586,16.89543857936793
26,17.03887421022479,17.014907968039147,16.977481453196724,16.896190140391273,16.851089745316244,16.86244385340773
27,16.90333980899087,16.863848821466902,16.811620650966105,16.738369771625557,16.68968141789162,16.649082546721047
28,16.777616590022504,16.758621196671832,16.71848844091025,16.664301927978734,16.575736869612626,16.54146892843986
29,16.957624442364086,16.946056795129213,16.908148170325727,16.836626840449377,16.76261274868918,16.754272374051624
30,17.226972923219957,17.204068078151057,17.16872143741896,17.10917532787405,17.05218547454315,17.0647601477899
31,16.999945189340966,16.990411070848964,16.960871402598237,16.9067472403909,16.879007093452262,16.907194952410794
32,17.01160225821078,16.98370762941456,16.948825776640263,16.886025779296283,16.855368343100565,16.869859889470366
33,17.14640516676769,17.11753323771806,17.090008782485878,17.005311884613594,16.939946644430798,16.91140391718444
34,16.91003213690894,16.894302614826117,16.85555619605228,16.753195834813408,16.644274581003522,16.589491231982816
35,16.80421847128645,16.78328985596203,16.723342677571317,16.596416598907485,16.46792837196077,16.38508205059725
36,17.04895744763982,17.022806967103353,16.95539364036495,16.829765700859898,16.68919044459015,16.59703902667319
37,17.163365617465406,17.12439053021719,17.064750802879608,16.949522346949045,16.836197091179116,16.78663597145461
38,17.314969725492034,17.29265172742994,17.238498337472354,17.13056362930062,17.033189766495962,16.989952931812155
39,17.30030176171368,17.285156400539282,17.241488025538363,17.14882969359247,17.04715711608735,16.983709584080447
40,17.327273208128574,17.297859862657543,17.238973389334323,17.152340721432235,17.075846091684454,17.050341798675547
41,17.144231768513237,17.111670627547106,17.05494916976909,16.959272309266563,16.816191187210453,16.77276833814723
42,17.09028370644281,17.07485345528596,17.02149480523269,16.90174136792615,16.750014430947395,16.649170980489913
43,17.47234449312556,17.448229373283393,17.401159843395316,17.31827948863469,17.182906606596465,17.13732684406476
44,17.65517483218842,17.62383299367308,17.58251072512359,17.477680865652765,17.367790117312875,17.355575691567047
45,17.49113711440855,17.449945125673015,17.40132879893791,17.318771680606933,17.22245323739214,17.21081286518813
46,17.06252532798157,17.02624069413587,16.98510219335297,16.911294719051728,16.800419410568093,16.77054978958238
47,16.791626559091394,16.756200694567703,16.70675819621981,16.631240915551533,16.508866250274558,16.48912651236447
48,16.471118183762027,16.460745026931615,16.40842996076352,16.290733469239772,16.139048883365234,16.07296802075833
49,16.326688199319108,16.284706469174797,16.219019259443588,16.084320429088983,15.910641623709829,15.805468940889426
50,16.43852274279706,16.39156211934526,16.336946056302704,16.209003315599006,16.049831559253747,15.978341381049733
51,16.532147507732862,16.495571560853232,16.46401879209115,16.352030377166283,16.224548883285973,16.187360392058906
52,16.223574221614616,16.20282478971497,16.141216452643288,16.04612804124279,15.954608780358647,15.910181765538212
53,15.898218775296268,15.87224844904729,15.824598752542556,15.741701954046,15.604904789409176,15.563809996794003
54,15.607977995123488,15.56960323910873,15.51668435817961,15.412795885571693,15.271840981102585,15.19998712195219
55,15.297653493355769,15.245046406428736,15.183961941266888,15.054707382905518,14.89238167430546,14.807937716732615
56,15.093850487048918,15.046898502253494,14.980537288966257,14.864942477176625,14.674988080886937,14.546512456638867
57,15.017344355486467,14.998516034061234,14.9351451588879,14.813823784890124,14.66565574854925,14.603567445432832
58,14.907710658170586,14.897470343098458,14.834750029596215,14.733968458911704,14.6421049987203,14.610542081390289
59,14.637408169837855,14.607319103076776,14.55068349980063,14.45045806680358,14.353328679220322,14.321724461022185
60,14.39424960211725,14.35963069816375,14.275192142334015,14.188158694617107,14.067683746360265,14.025498697629883
61,14.275789904334506,14.225541126218289,14.157508212210029,14.046458047813125,13.919180119086946,13.874109692207728
62,14.249749046433719,14.213449370705343,14.14762369626395,14.005661768975305,13.81173079362433,13.7269753138247
63,14.09018935325631,14.050367893854137,14.005292198631224,13.835520463545441,13.64760406880903,13.483593757696468
64,14.425471478800356,14.370642587244893,14.316957859460251,14.184481763176871,14.030058338278353,13.871051536392475
65,14.694883096184133,14.66208543046577,14.596706164725967,14.468676088692893,14.316594917931623,14.233256456431425
66,14.716862531585695,14.678194362863254,14.620916834573626,14.500656320394816,14.347302624395217,14.267540550473973
67,14.670865058179922,14.637167204868776,14.572255651013572,14.448553873675193,14.286866904507628,14.192179612915405
68,14.607828678170955,14.560368382172596,14.508614999940873,14.355479322204593,14.181029660925114,14.07730039584556
69,14.470561715651975,14.423474684705862,14.35540626577313,14.18076820759855,13.951613993085623,13.805178488080735
70,14.310160104005693,14.278826038928589,14.213270381227108,14.008102041377107,13.74900200085851,13.611878037558142
71,14.626620152976932,14.605176011141959,14.543105299251463,14.366009515340435,14.127320787662697,13.991131871271026
72,15.094019966759872,15.072190243099191,14.995752011675117,14.833078693384925,14.618054218927304,14.506549655294888
73,15.200527623752466,15.170545337869408,15.098489965769717,14.93087667835748,14.715317118399414,14.57520387205817
