winter_day,100,90,75,50,25,10
0,16.605206798895388,16.604813263355403,16.59908219778695,16.585494185181155,16.586295969822082,16.57224924491976
1,16.798054798869064,16.794718686257404,16.792073231626354,16.7743225812049,16.78419410856882,16.771189232708654
2,17.007429305767634,16.999570970810854,16.993348921244493,16.985464420006014,16.983567693817843,16.975755085680163
3,16.932175798746698,16.928432244189935,16.929826391088227,16.925467846523315,16.911630744806207,16.902880659630185
4,16.883217897967604,16.87950969193471,16.879898512844346,16.873732923249296,16.860199582884103,16.845788470179297
5,16.808468528807843,16.812063487492388,16.812833057119725,16.796062968804037,16.779664255879695,16.75636657551911
6,16.66847376677319,16.66458154538458,16.66000854676767,16.647381897481317,16.6316968411066,16.612123682133408
7,16.5419091788303,16.53509050439683,16.528423024970305,16.52318606975499,16.50760737150735,16.491578180791546
8,16.767438645733517,16.76556483539705,16.75810089763803,16.74068863322413,16.726716576592363,16.710495472785137
9,16.85950496992139,16.856129138311182,16.852846803781613,16.841798261418166,16.82098101192666,16.80443420359747
10,16.859940213640154,16.85682466755244,16.85227674481352,16.85318020553481,16.830633160648144,16.812559148386228
11,16.67761117660048,16.673852626791046,16.669480633501905,16.666856274523532,16.6430289607938,16.628726284241985
12,16.68939789888887,16.685884987176713,16.67886708143718,16.678190970531904,16.67002267841498,16.656535476938288
13,16.38114853098292,16.374971512916723,16.36663583990657,16.363324943104658,16.35218385795958,16.342899133373216
14,16.028837703660493,16.027089608450012,16.01116395403867,16.002969201027582,15.98128986959788,15.969863671505813
15,16.25110830302702,16.250667031734682,16.24592378604,16.24150484743727,16.23205697513976,16.210539692804915
16,16.624901415211824,16.62280192672703,16.616549856249428,16.6164922790956,16.604362205001458,16.598168443088404
17,16.672028661030545,16.67249329850293,16.6701194589305,16.665611091865287,16.655850988406268,16.650817063193564
18,16.528755858831314,16.52697127355816,16.525707056598968,16.520471203776975,16.518430927703708,16.497908097168843
19,16.403645228251857,16.40269086529389,16.40437055267668,16.40003872283424,16.391196994640257,16.385408891821513
20,16.249907662035426,16.25219669668683,16.248713983563423,16.25194060932268,16.234699532656535,16.227806339661974
21,16.294351982804876,16.29569223732028,16.292423884872527,16.288438664707787,16.280918066543713,16.268808496986132
22,16.753833729564303,16.752930717407448,16.751975129566336,16.748416900432364,16.743829528410945,16.736092440212804
23,17.19566522670778,17.193677576309057,17.19110936762585,17.186799100650255,17.172954069157424,17.17337428594377
24,17.067984887737847,17.06753736649151,17.066881153586372,17.06210095979781,17.04947003352613,17.048902090709152
25,17.068509366088097,17.067479479536665,17.06721559341368,17.06686193714219,17.068045120268472,17.066921921205036
26,17.03887421022479,17.037414833601865,17.041009726109223,17.039575571700194,17.03870254612361,17.037898311883524
27,16.90333980899087,16.902404256919457,16.90258207282411,16.902546483496643,16.90333813903321,16.90570123212032
28,16.777616590022504,16.778861248516012,16.778264287416004,16.77945959126255,16.77895143008779,16.78010895474238
29,16.957624442364086,16.95799548201817,16.95941672791802,16.959734264107205,16.956528693190208,16.95776738130144
30,17.226972923219957,17.226692934504065,17.22735221052115,17.226893751531783,17.226167346177874,17.227551653270677
31,16.999945189340966,17.00117167888303,17.000702025642152,17.000274034305576,17.000728671013793,17.001103803381145
32,17.01160225821078,17.012039678484157,17.01202100834376,17.011905009363414,17.011905009363364,17.01179481976601
33,17.14640516676769,17.146405166767785,17.146405166768016,17.145859869195423,17.145634511442115,17.145133362234905
34,16.91003213690894,16.910112116749676,16.910420493391392,16.90869823004964,16.908179062021784,16.90753052674479
35,16.80421847128645,16.804286146536317,16.804483076963944,16.80430003072632,16.804142517967602,16.803506253110637
36,17.04895744763982,17.048689430290445,17.04822790774963,17.04817752038225,17.04496040962034,17.045464099299412
37,17.163365617465406,17.16308575207792,17.162619068224238,17.161849530789965,17.159574293734444,17.159987482475508
38,17.314969725492034,17.315233717113934,17.315482473475,17.316687712893817,17.312285336923892,17.31556297498497
39,17.30030176171368,17.300309429101137,17.299968263249173,17.29756361629511,17.29724208330648,17.29692207676193
40,17.327273208128574,17.326809582110506,17.326545626317618,17.32286543700523,17.323208094508058,17.323305050651342
41,17.144231768513237,17.143615773673602,17.143965406065178,17.143447582823875,17.143065422789885,17.142757233187854
42,17.09028370644281,17.08982580464341,17.090153426959787,17.088561991849815,17.088412552248894,17.0857981682539
43,17.47234449312556,17.47229909645275,17.471579044503112,17.47064994174396,17.470308337114293,17.470014584508352
44,17.65517483218842,17.653994255778176,17.655587643512682,17.651688122305135,17.65215872051495,17.653550115968688
45,17.49113711440855,17.49149048073161,17.489666458060217,17.48756233831035,17.48654361924213,17.487985720000776
46,17.06252532798157,17.062106195234467,17.061683670932716,17.057651644545803,17.058761504224133,17.059052594223694
47,16.791626559091394,16.791938229538225,16.790673706750546,16.78959218601777,16.78903803791182,16.79293729429723
48,16.471118183762027,16.472732271964286,16.4708968049754,16.47032504850482,16.47269156537495,16.472623261778203
49,16.326688199319108,16.327103356395067,16.32548347512657,16.325249462553526,16.326037271123802,16.325139569475347
50,16.43852274279706,16.437598725213213,16.438556159064106,16.43869364546266,16.43854721489571,16.43747993617438
51,16.532147507732862,16.531586597745914,16.531904226341727,16.527774705569694,16.526533826576486,16.527088161715078
52,16.223574221614616,16.22204702989463,16.222588742404564,16.217861293688163,16.220490426882403,16.22180829943102
53,15.898218775296268,15.897898788100854,15.898583401408345,15.89708262818339,15.89729280806759,15.900883119125602
54,15.607977995123488,15.607422560526537,15.608129961460968,15.608096807219304,15.609805420857349,15.61176718499123
55,15.297653493355769,15.297008686475055,15.297224137571623,15.296705393670985,15.296702439924816,15.30229939153291
56,15.093850487048918,15.089743247646911,15.088295128791799,15.088490855926612,15.088735027138654,15.092470273993822
57,15.017344355486467,15.016211307466191,15.013275003335009,15.011732565735644,15.011183476336521,15.013090274229329
58,14.907710658170586,14.905334619129121,14.90517640901097,14.904839584510995,14.909164982558686,14.913203256960514
59,14.637408169837855,14.635400733430249,14.634649945623625,14.629579244052213,14.633527120165109,14.639139986138037
60,14.39424960211725,14.39481256170715,14.394128299134623,14.392245833743667,14.394943481541157,14.395568753238441
61,14.275789904334506,14.275159811977264,14.275802835788834,14.273719313821776,14.27534265800703,14.279048618356864
62,14.249749046433719,14.243786277843009,14.245025560357123,14.24448855209211,14.246899005634527,14.24947111276841
63,14.09018935325631,14.087551096024281,14.088578497819196,14.089291624930823,14.091136837212623,14.093709131172023
64,14.425471478800356,14.42410904256363,14.422325169397974,14.419278066414714,14.426008313079139,14.4256953901857
65,14.694883096184133,14.692096487357146,14.68956938370008,14.685136609553135,14.682352804952727,14.685539978402149
66,14.716862531585695,14.709609660530448,14.7076699132283,14.708827023423192,14.70475629667502,14.707651434271868
67,14.670865058179922,14.669704901818571,14.667135524668867,14.670039409533151,14.663015200841587,14.669908846574943
68,14.607828678170955,14.60143577938703,14.59988482879025,14.59863695179484,14.597457463375532,14.594672228725246
69,14.470561715651975,14.46535802127729,14.46038292529662,14.459766270418807,14.458829224266939,14.461895684584228
70,14.310160104005693,14.308113829240266,14.306594672341262,14.307020853365966,14.304638362042208,14.305849104390656
71,14.626620152976932,14.626630331446952,14.62268670486896,14.625860458806356,14.62268654752411,14.621974505233245
72,15.094019966759872,15.094534145829476,15.092321001690967,15.092511762605449,15.099458966551213,15.103535748510856
73,15.200527623752466,15.200557647540679,15.19871637555284,15.200535760207503,15.200964182806588,15.205696971668191
74,15.214597693209477,15.216333987591138,15.214206762844142,15.214723148152377,15.213278016171056,15.214945571505137
75,15.256250733107288,15.257201372333201,15.259916720023496,15.258841872621323,15.257105043106284,15.257613262187602
76,15.32351198953677,15.317283480947745,15.317106493278834,15.315293269785771,15.31606433377553,15.31971829685948
77,15.532443256470046,15.52860922779271,15.531820061317816,15.528127779931761,15.523481152743386,15.52319329596736
78,16.065169489932963,16.064055510306385,16.064265471083917,16.063172537283748,16.06281953209612,16.06712993216124
79,16.411191356053312,16.411114733186444,16.40812635600188,16.405012284139993,16.403571586743897,16.406895346492277
80,16.439089823921762,16.43586985588039,16.435471085295717,16.43484980584724,16.433655028570904,16.438711853897583
81,16.472528902007443,16.465943207454036,16.464139378101134,16.461981376041027,16.458983437457096,16.460702036091195
