68,19.76323467831945,20.690181422018348
69,19.85991788263135,20.554620989240018
70,19.812184060268937,20.95448740503857
71,19.79576212342816,20.866373814668986
72,20.039953151070534,20.843199445397243
73,20.03411448321698,20.57406646452078
74,20.427347959356332,20.63212912732481
75,20.65531621762188,20.976471276503766
76,21.408475121740487,21.088448971892074
77,21.072431590954817,20.987862962426167
78,21.07630752020093,21.008474254806607
79,21.1845969404072,20.929024084855964
80,20.851694204253995,20.859575839929906
81,21.041445296718607,20.991720135977783
82,20.71969656104465,20.97012664463319
83,20.499396549919677,20.978541606015998
84,20.916293550176963,21.157210605099454
85,21.101830191359063,21.364212233561172
86,21.087787967378055,21.635840478803516
87,21.54316181775789,21.79321369430309
88,22.046899758861105,21.706588862263743
89,21.67538806965877,21.631980119675326
90,21.638473338786902,21.45195004718342
91,22.12940317647858,21.62560059831794
92,22.051635477160268,21.837608266638483
93,22.229964904837654,21.92445382286849
94,22.326564073470113,21.952944524761048
95,22.809819861663957,22.31853255977582
96,22.463784065151494,21.93493249107801
97,21.77557997557542,21.71154657951057
98,22.10625527096311,21.878972596674465
99,22.607666149029054,22.313696635702318
100,23.11249472117993,22.453359723277472
101,23.36467225714881,22.695357093846056
102,23.0233140347361,22.59295362934893
103,23.491815703339192,23.16514389149319
104,23.706374177840456,23.508961163760578
105,24.059604900738954,23.95740452574801
106,24.5865714564415,24.327245772982412
107,24.818701985166207,24.595276470618032
108,24.82522277924116,24.82094364466758
109,24.093060309643345,24.246717526843124
110,24.07416827957248,23.958038778015876
111,24.098368644831293,24.240632973846395
112,23.86729698741533,23.826966037626878
113,24.89725566743637,24.762156105073522
114,25.29211411101958,24.610007270062244
115,25.799828415802224,25.500495913210486
116,26.655991503286504,25.794768541255152
117,27.339740998805844,25.883343473229285
118,27.66938460999976,26.544270073606924
119,28.44534303833596,26.99680150138005
120,29.167748671933662,27.31561284160402
121,29.62953701379631,28.17602067552073
122,29.828284833486904,28.8231207228052
123,29.454130740704354,28.882964085523685
124,29.862124249793435,29.2891287447841
125,30.294456908431172,29.477550948099545
126,30.20038596352184,29.812830452296332
127,30.86734286585943,30.138682720178984
128,31.8638043776448,30.93249115768064
129,31.435612654164704,30.563724661184967
130,31.213776500960368,31.203905220261742
131,30.865028268580158,30.869879036215405
132,30.659486977311396,31.009021437894468
133,30.45005077695889,30.83418957976528
134,30.72813127346847,31.29795731006086
135,30.39101313455765,31.228926200248598
136,30.099785367226545,31.000802556732225
137,30.11016049006944,30.977529898673676
138,30.01611329090503,31.394031433085807
139,29.364840292164747,30.618459519076445
140,28.90673398353634,30.602998384476265
141,28.59724032076066,30.244800626288182
142,28.949084831643024,29.82811726467569
143,29.55533711301616,30.41566471028734
144,30.05538952783201,30.589298031164446
145,29.951753497928408,30.063111608435392
146,30.2550837317784,30.57379795247622
147,30.309390547011247,30.87631477331545
148,29.53130407068047,30.517585597987235
149,29.536989668257487,30.220200498783793
150,29.76746304190086,30.574588017687987
151,29.59179073026257,30.014186585904636
152,29.964287220515494,29.920530597614356
153,30.391553811419477,30.07196651555435
154,30.195576627268714,30.206843707617764
155,29.855863360508813,30.079161122521384
156,29.76238569675571,29.747715389193047
157,30.220929333462642,30.203774251009953
158,30.891329997513594,30.27880219286353
159,31.148730337411674,30.399261778292395
160,31.794935599223543,30.736947421765827
161,32.36496396665365,31.00960652559509
162,32.54381760369178,31.171543565052627
163,33.77265895440827,32.09466740942549
164,33.94755919861974,32.69609483693297
165,35.48890925110047,32.99230372448717
166,36.559284032043564,33.27473380803052
167,38.09749728245957,34.052891057674785
168,38.03336308035214,33.403627539313696
169,40.11008300554314,34.0495832614785
170,40.80131818009173,34.96740693386909
171,41.316756280724185,35.119874843450525
172,41.23500109658434,35.51282816304196
173,41.54297468735793,35.936648910161416
174,40.45939180745295,35.75598268365286
175,36.88716640190906,34.497294502847325
176,34.11932206945358,33.92724658927001
177,34.52524644469962,33.7729128506254
178,34.53783334537348,33.83120375530799
179,37.252717694926275,33.84328490489156
180,38.782453900188976,33.601572665211584
181,40.31874949293753,33.57375293394546
182,41.16036403718641,34.07064217215627
183,41.1540884298597,34.50279743507795
184,40.31084800364459,33.897145343115135
185,40.2501760986005,34.28236127108934
186,39.71033371779527,33.98340288996778
187,39.57556632515997,33.70326712740518
188,40.894334281275974,33.72041467371533
189,41.54943886646909,33.715361287831705
190,40.80615871298448,33.5788330993484
191,41.42981406514331,32.99244704472174
192,41.03421281133999,33.43630871119384
193,41.21988128468269,33.55691521593794
194,42.5045682186894,33.46102287988349
195,43.30796469274116,33.42315892659636
196,43.79486958289525,33.882096871114726
197,44.01448967777544,34.019426129796244
198,44.01679768719423,34.162500941073965
199,44.47269962511305,35.00377960790004
200,45.51707776448008,35.52662219974851
201,45.40419702225198,36.75460354934385
202,45.019927190897654,36.84653036085876
203,45.33414123798627,36.91905767779039
204,46.62975728997075,37.3687777707314
205,47.28058981972389,37.82089583596551
206,47.35007617382674,37.7363069316116
207,46.61190843766181,37.61325742460024
208,46.98790689408111,38.60099258640636
209,46.090668170022056,38.862367646667224
210,44.80377055964139,38.93665155474959
211,43.99346601656268,39.409463068792896
212,43.25547271619725,39.590548898099556
213,43.70996700327016,39.317182178468634
214,42.606975241643504,39.66486468471763
215,42.649492485374395,40.0594833762214
216,43.69906728131385,40.282731450740116
217,44.021623249858884,40.136073265988124
218,43.7216316844368,39.92325760681086
219,43.81745811211082,39.88151771492425
220,44.32113634213767,39.86303611349264
221,45.29028638078526,39.748315691687345
222,45.174931897471396,39.16705478309497
223,44.259300840671386,39.14503183236238
224,43.492002197497605,38.852104260480644
225,42.472956583280975,38.796412046162224
226,41.23794412850087,38.87055761611806
227,41.557711350360094,38.76100176047986
228,40.87870347997363,38.62668891022325
229,41.243901562314235,38.40629580751441
230,40.596948005704895,37.782113514510236
231,40.02538940234286,37.00775293243747
232,39.503360753010384,36.74487167384977
233,38.13152609719879,35.681659289636855
234,38.22689468511412,34.932973693601184
235,37.80381518444581,34.5299094602767
236,37.75238034813881,33.94600198793228
237,35.780192304151235,33.47340097396971
238,34.99726731283374,33.28778566627517
239,34.08094739883352,33.00985674881724
240,33.3751687193505,32.606381220988055
241,32.68570393648294,33.024338117623344
242,32.35740146139734,33.07427896208735
243,31.440944535460094,32.70875319986389
244,31.383412534964577,32.009984002429206
245,31.42116022923244,31.552441822681665
246,31.11374961960532,31.372345269939505
247,32.387422891555076,31.094665076977
248,32.77943558222287,31.17693183085958
249,32.64680107160759,31.564339973744996
250,32.77084122613033,31.794537565300992
251,32.642071555580536,32.02373025358591
252,33.136414266382374,32.04208134044701
253,33.08490729851303,32.33922057036813
254,32.99363653917602,32.22295331430203
255,32.50840822119243,32.62724631559312
256,32.96802220767985,32.77201526246132
257,32.69175504892272,32.975598193846224
258,32.24032730720377,33.053220524343445
259,32.222742935783224,33.43550924223127
260,32.82192791081733,34.10097047442511
261,33.27872554084222,34.409208366325146
262,33.596234570199385,35.23220852494328
263,33.3575896306103,35.20000556978545
264,33.31659700050004,34.4388230563575
265,32.65868012037635,34.91614787052889
266,32.34399975371837,35.41813018191515
267,33.06488350742993,36.22066817524294
268,33.11636056082683,36.322876383922676
269,32.62975536352767,36.678493949061
270,33.10562042179332,37.09904969119485
271,32.185519672776174,36.76552821760261
272,32.04734076448385,36.80701517772097
273,32.01164675849242,37.69523304339792
274,31.41090415508592,37.871765157013456
275,31.208834802691015,37.98731635076592
276,30.56777930597292,36.71545196410039
277,30.476664021526467,36.55232291340495
278,30.112229397533,37.01396596219678
279,30.342384607800028,35.94847398382668
280,30.172411044632426,35.557617211635055
281,29.321584762103523,35.34443558061982
282,27.474437424972873,35.55312030844616
283,27.67212889906265,34.849499005385624
284,27.731934659504947,34.43404650710383
285,27.762088279631733,33.77748068124544
286,27.905243267300243,33.14023757172155
287,28.40894744663159,33.192035308086886
288,28.098169595698796,32.92037017581041
289,28.026448253889942,32.90736135952869
290,27.472652088840977,32.995888589715825
291,26.592024426295996,33.26098367058078
292,25.842941258269246,32.96030459296053
293,25.66956039285041,32.52281237324099
294,25.731256821841114,30.94019641842999
295,25.24410129217321,30.275213094396772
296,26.170614062530213,29.98043348364241
297,26.27518258580944,29.840244140226392
298,25.88969015751575,30.08402960735324
299,25.088512614729648,29.56195057651976
300,24.50556050103332,29.500073789925978
301,24.1735851417037,29.079930016570394
302,24.750578495364742,29.24633680851373
303,25.46129769142744,29.486787234041234
304,24.44804551480352,28.87255299932076
305,24.08620044285305,27.9491960822093
306,23.421985783805397,27.065009153918613
307,23.50355376085451,26.92757873008868
308,24.263574345976952,27.296445490665768
309,24.213660915715167,27.16109914676856
310,24.196366528148022,27.15278872545585
311,24.26749071958325,27.17117999523958
312,24.447826539393937,26.82850700599507
313,24.462639333837934,26.925728073135495
314,24.063137506228223,27.28621417795892
315,23.6342165064586,25.751286177447543
316,23.762090441954403,24.875810601198214
317,23.936116026374215,25.653852935324046
318,23.190815915976625,25.172929386807983
319,23.25624069749985,24.930010369470985
320,22.564384235960105,24.263218798703747
321,22.35605326792773,23.731454384180942
322,21.797199341161566,23.51117703943233
323,21.396029352368316,22.96625539885858
324,21.416387833913415,22.676390786907596
325,20.30115346018715,22.12858766404619
326,19.90725838234375,22.04264086636244
327,19.570573484917066,21.70540012287169
328,18.940649392839276,20.725951768519757
329,18.95694213867212,20.907121134551083
330,18.31660558209316,20.109627289201175
331,18.07713140241939,20.33741167613772
332,17.78296333827211,19.757072791401185
333,17.75754152061005,19.53898085241877
334,17.22224962595281,19.139018494755835
335,16.876000736132546,18.570968515115116
336,16.495786557824328,18.352936650661402
337,16.44985442500982,18.3071045974333
338,16.4357879472103,17.856876572122143
339,16.391893705894184,17.925156875307568
340,16.485424638146362,17.944050589890058
341,16.28781799938306,17.88010531724168
342,16.584157897965376,18.111776575101352
343,15.956052835549839,17.91784642195861
344,16.20569515299243,18.25957109048142
345,16.283696994463032,18.70274386458896
346,16.411131655899204,18.78153075020652
347,16.405020937653767,19.25775055661655
348,16.44747960371191,19.326007216451483
349,16.733068324630437,19.41531922668895
350,16.759207132563045,19.519168476750412
351,16.749765657109577,20.013715157263334
352,16.51709582714331,20.20915177080318
353,16.90734143009482,20.318379094890275
354,17.010465537341588,20.653345737013133
355,17.08536151418767,20.720502607135334
356,17.01511906635149,20.63370873247376
357,17.07670843690216,20.818887766489528
358,17.33544191977084,20.672184373289387
359,17.14924989453905,20.69768998702554
360,17.293869253219654,20.328725010245776
361,17.588275701421537,20.676699570177146
362,17.850907587343396,20.935616862093983
363,17.72569975593353,20.737320950029382
364,17.550838241608233,20.23560830426665
365,17.53480223096322,20.5306163296658
