winter_day,1.0,0.0
0,17.800980216085815,18.376101880941285
1,17.947918580387885,18.400280944690568
2,17.932690185681153,18.233546127433392
3,17.775747834943235,18.109892851633607
4,17.629907222151672,18.03850155966339
5,18.515867801495858,18.736819735002744
6,20.326400275529394,20.179189044324215
7,22.081873043498554,21.790184231004904
8,21.850580412582694,21.590265017148322
9,19.57400627256808,19.711868728422036
10,17.68309497013863,18.214496424867576
11,17.50273645807451,18.15551293299142
12,17.337960608235655,18.21089353560973
13,17.837889030557868,18.425359481646506
14,17.795382749563217,18.627686029190972
15,17.918239673093073,18.35850959049132
16,18.24175928287889,18.370178179136197
17,18.208828492361636,18.645643969231326
18,18.59472644949211,18.793129431174776
19,18.726951557327634,18.9857387989452
20,18.680193007262286,18.865321309042187
21,18.622405716104677,18.734141121217768
22,18.357916096258144,18.76464714681073
23,18.347061140989528,18.78211078842519
24,18.27981982506489,18.598767958609233
25,18.163683888406982,18.463505455795033
26,18.584368232754496,18.68995299692397
27,18.612335879157147,18.910019537754998
28,18.98215902170478,19.34028774748412
29,19.63493720202465,20.07460489103038
30,19.42171915593494,19.866984150062937
31,19.271707534567362,19.77006324520865
32,18.691125059086584,19.408596193901538
33,18.509223902354986,19.222845985256924
34,18.179909821321896,18.974720233254967
35,18.242548656745385,18.51264794557457
36,17.754665212690018,17.88825512488787
37,17.354958047721798,17.52809286085739
38,17.286315022378123,17.612972197983837
39,17.25295679043093,17.384492223179393
40,17.033001638150218,17.123140627906476
41,16.776056044753663,17.05351209382475
42,16.872082415475436,16.99135137093415
43,17.187836694817634,17.20710711389199
44,17.251230087777405,17.18908032338509
45,17.03541043700677,17.100976857594123
46,16.79299288705861,16.90737396164689
47,16.85160721361129,16.874212269536
48,16.950654653824397,16.815560305056227
49,17.097018980878296,17.01114678876712
50,17.23478358420497,17.195897596222657
51,17.075890043647654,16.71640035169788
52,16.99365357961845,16.67421634569071
53,17.009996071758607,16.59619388539541
54,17.329944408533926,16.823282165097083
55,17.539645903942187,17.03575860344653
56,17.46753823217349,16.820252058490667
57,17.404194029712645,16.78264544558804
58,17.633888832349914,17.06717358798894
59,17.52964352902195,17.010353925812346
60,18.166236843924626,17.31320190115603
61,18.676176958390386,17.63814563673636
62,18.45294216330622,17.485136859448943
63,18.412043132008385,17.483356170273996
64,18.742545117028357,17.566762932683947
65,18.554109501973077,17.59427429938307
66,19.090564736586963,18.160017034893286
67,19.535220468419837,18.12364243969703
68,19.76323467831945,18.11823332115523
69,19.85991788263135,18.275764221225863
70,19.812184060268937,18.516184034942217
71,19.79576212342816,18.62869370528361
72,20.039953151070534,18.55714886664444
73,20.03411448321698,18.507351987317
74,20.427347959356332,18.81667891745378
75,20.65531621762188,19.303707052122686
76,21.408475121740487,19.674001357648798
77,21.072431590954817,19.59164741157851
78,21.07630752020093,19.425375132863884
79,21.1845969404072,19.48918948126926
80,20.851694204253995,19.26445659395399
81,21.041445296718607,19.605108815144778
82,20.71969656104465,19.549450295014488
83,20.499396549919677,19.506196817939664
84,20.916293550176963,19.918001186762307
85,21.101830191359063,20.30740296215144
86,21.087787967378055,20.342393783918233
87,21.54316181775789,20.61545265129862
88,22.046899758861105,21.039940353538274
89,21.67538806965877,20.87453940048623
90,21.638473338786902,20.888732628109874
91,22.12940317647858,21.057259058351026
92,22.051635477160268,21.067152635985437
93,22.229964904837654,21.114837218272218
94,22.326564073470113,21.220947686612323
95,22.809819861663957,21.5191165051134
96,22.463784065151494,21.318030035369155
97,21.77557997557542,20.86358319192472
98,22.10625527096311,21.16394866135387
99,22.607666149029054,21.663057098176825
100,23.11249472117993,21.840335685390166
101,23.36467225714881,22.189823056805736
102,23.0233140347361,22.154080993263673
103,23.491815703339192,22.43224968798249
104,23.706374177840456,22.672544791434202
105,24.059604900738954,22.913125232161313
106,24.5865714564415,23.12049052194015
107,24.818701985166207,23.092252739482397
108,24.82522277924116,23.191531438737613
109,24.093060309643345,22.782057440081108
110,24.07416827957248,22.482129190547987
111,24.098368644831293,22.57075436140301
112,23.86729698741533,22.417806890269613
113,24.89725566743637,23.37862709615576
114,25.29211411101958,23.37762285304426
115,25.799828415802224,23.794943994657153
116,26.655991503286504,24.070748091891975
117,27.339740998805844,24.263425559475092
118,27.66938460999976,24.668759337097704
119,28.44534303833596,25.69049481323069
120,29.167748671933662,25.89069498744311
121,29.62953701379631,26.543482877597917
122,29.828284833486904,26.971741254183023
123,29.454130740704354,26.908856019760545
124,29.862124249793435,27.371069251218795
125,30.294456908431172,27.455782223001567
126,30.20038596352184,27.75561689992167
127,30.86734286585943,28.239790605873754
128,31.8638043776448,28.790680126924553
129,31.435612654164704,28.556273394531292
130,31.213776500960368,28.519155442503592
131,30.865028268580158,28.383181367191366
132,30.659486977311396,28.38606308977763
133,30.45005077695889,28.27458787743972
134,30.72813127346847,28.50081699332098
135,30.39101313455765,28.636497730110168
136,30.099785367226545,28.325665144833025
137,30.11016049006944,28.57814134124493
138,30.01611329090503,28.377065233816296
139,29.364840292164747,27.997646939884618
140,28.90673398353634,27.940014432448088
141,28.59724032076066,27.830197951372373
142,28.949084831643024,27.65787262760036
143,29.55533711301616,27.87392285238082
144,30.05538952783201,28.292544935148147
145,29.951753497928408,28.035329555073716
146,30.2550837317784,28.60074483098613
147,30.309390547011247,28.864168264035797
148,29.53130407068047,28.09405419051432
149,29.536989668257487,28.205113385783033
150,29.76746304190086,28.674282671626795
151,29.59179073026257,28.268154332600435
152,29.964287220515494,28.40016859909999
153,30.391553811419477,28.651050455932435
154,30.195576627268714,28.70400182698554
155,29.855863360508813,28.470763303642315
156,29.76238569675571,28.150287199547105
157,30.220929333462642,28.600797940629747
158,30.891329997513594,28.752593377762018
159,31.148730337411674,28.370313288777208
160,31.794935599223543,28.894513195445008
161,32.36496396665365,29.3883442067007
162,32.54381760369178,29.423368671096082
163,33.77265895440827,29.957308183738245
164,33.94755919861974,30.08185708705877
165,35.48890925110047,30.28887348481212
166,36.559284032043564,30.918885307061714
167,38.09749728245957,31.797900703496783
168,38.03336308035214,31.157535711988835
169,40.11008300554314,31.533011548963486
170,40.80131818009173,32.589783710262445
171,41.316756280724185,32.84461458611752
172,41.23500109658434,32.88573795316725
173,41.54297468735793,33.27760178986954
174,40.45939180745295,33.21977925135365
175,36.88716640190906,31.802399025001197
176,34.11932206945358,30.809684265484975
177,34.52524644469962,30.65515813009499
178,34.53783334537348,30.93135802344325
179,37.252717694926275,30.89993700826406
180,38.782453900188976,30.819873133623553
181,40.31874949293753,31.171636937731037
182,41.16036403718641,31.468155356495853
183,41.1540884298597,31.494862011729868
184,40.31084800364459,31.238385372257095
185,40.2501760986005,30.918346003622634
186,39.71033371779527,30.64216216965151
187,39.57556632515997,30.626860526616685
188,40.894334281275974,30.827184596417645
189,41.54943886646909,31.150127327104077
190,40.80615871298448,31.04465046063405
191,41.42981406514331,30.706380242248006
192,41.03421281133999,30.98278563662644
